record_ID,units_sold
219927,23.238695
219928,85.19799
219929,51.446655
219930,32.64063
219931,22.429562
219932,14.449162
219933,40.247498
219934,44.74006
219935,33.86077
219937,23.982115
219938,25.469873
219940,12.073595
219941,42.15518
219942,39.057453
219944,25.923162
219945,51.67009
219946,32.257023
219949,76.120094
219950,54.353
219951,38.648933
219954,27.87603
219955,27.5932
219959,10.768464
219960,13.355339
219961,7.09328
219962,16.633741
219963,83.693115
219964,73.252426
219965,24.157888
219966,18.124952
219967,41.31628
219968,32.51799
219969,14.713661
219970,13.72373
219971,10.92341
219972,74.21378
219973,80.483826
219974,43.06477
219976,12.532417
219977,30.324339
219978,28.287907
219979,16.046345
219982,28.096823
219983,7.638659
219985,14.098288
219986,71.55765
219987,58.999886
219988,31.618223
219990,25.138903
219991,34.375145
219992,69.00816
219995,25.349009
219996,47.468437
219997,54.315876
219998,41.774426
219999,37.19478
220000,23.358313
220005,61.58116
220006,31.903116
220007,26.25337
220008,34.12362
220009,52.65766
220012,42.38386
220013,80.59677
220014,39.980137
220017,28.025759
220018,18.997738
220022,15.348036
220023,76.146935
220024,40.957973
220025,22.979223
220027,27.865002
220028,50.62468
220029,67.500885
220030,105.329254
220031,124.461426
220032,61.46365
220035,31.02149
220036,60.048477
220037,35.74923
220039,24.251362
220040,23.32433
220041,11.759777
220042,16.821463
220045,18.09757
220046,16.188103
220047,13.439013
220048,27.576694
220053,49.908546
220054,36.58593
220056,16.565035
220057,40.040764
220058,25.559559
220061,46.448326
220062,30.844423
220063,8.864091
220065,19.339209
220067,69.52735
220068,33.37808
220069,33.255257
220070,19.565159
220071,13.147993
220072,25.023136
220073,26.433365
220074,19.71801
220077,18.327587
220079,10.510761
220080,32.84157
220081,44.160027
220082,26.306501
220083,11.385691
220085,14.298481
220086,30.232994
220087,34.76313
220088,11.881935
220090,11.866398
220091,83.975746
220092,50.015297
220093,36.882504
220095,13.8202305
220096,32.836674
220097,51.259403
220098,34.51172
220100,22.84054
220101,19.206146
220103,21.450726
220108,33.35944
220109,20.275846
220110,16.545458
220111,20.810064
220112,17.27308
220113,52.78352
220114,60.612923
220115,17.27474
220116,15.330463
220117,20.86343
220121,14.738365
220122,33.84604
220123,26.681862
220124,10.430719
220125,11.5416355
220126,27.133892
220127,15.406923
220128,9.301259
220129,7.606379
220130,74.61868
220131,57.13282
220132,27.699724
220133,14.307438
220135,44.63415
220136,34.84228
220139,27.69162
220141,54.52214
220142,47.123955
220145,17.740961
220146,25.876215
220147,32.11471
220148,15.329418
220149,12.249813
220150,17.553549
220151,78.50288
220152,65.56696
220153,36.7716
220154,33.89872
220155,25.69294
220156,38.012337
220157,29.549181
220158,27.308329
220160,21.246984
220161,23.72962
220162,17.49929
220163,157.40524
220164,146.17404
220165,48.47812
220167,62.707287
220168,80.31842
220169,110.9753
220172,29.103527
220173,95.41577
220174,186.70007
220175,61.258766
220178,53.12967
220179,52.985294
220183,58.191826
220187,38.44046
220188,31.318602
220189,17.08295
220191,16.24633
220192,35.35946
220193,29.405464
220196,67.16128
220197,61.776676
220198,40.079712
220199,32.092804
220200,26.300127
220201,38.804985
220202,22.265892
220206,24.297348
220208,31.867
220209,25.388458
220211,15.009243
220212,31.24146
220213,41.942814
220214,33.485764
220217,99.32006
220218,62.25258
220219,30.339153
220221,26.836071
220222,84.248505
220223,48.91783
220226,41.378128
220229,51.698704
220230,52.279335
220231,30.29826
220233,26.566532
220234,50.46015
220235,50.089676
220236,29.531494
220237,27.36399
220238,20.733849
220239,105.99163
220240,120.22987
220241,49.448147
220242,22.51565
220244,33.462254
220245,25.231184
220246,20.423939
220247,31.096788
220248,33.121998
220249,30.660765
220251,70.02187
220252,55.476383
220255,20.591673
220256,36.957794
220257,52.93653
220259,61.72109
220260,83.05655
220261,38.136326
220263,35.107307
220267,28.895039
220270,98.59476
220271,83.84293
220272,23.859133
220274,49.254913
220275,53.97526
220276,81.29842
220280,81.985664
220281,123.13945
220282,57.639812
220283,54.905922
220284,37.326187
220285,25.602636
220288,47.802025
220290,204.53911
220291,122.6981
220292,75.9871
220295,62.356705
220296,69.06935
220297,133.76877
220299,132.49077
220300,237.74033
220301,60.21434
220302,47.379448
220303,33.367027
220305,68.21734
220306,48.45109
220307,30.461462
220308,30.627398
220309,25.564135
220310,92.85644
220311,8.967268
220312,24.803093
220315,229.03914
220316,149.85541
220317,56.91177
220318,23.294281
220320,69.50368
220321,81.63712
220322,154.7579
220326,146.80144
220327,205.63522
220328,94.54632
220329,22.520258
220330,14.636974
220332,76.7471
220333,55.042015
220334,38.05548
220335,24.318892
220336,37.710384
220337,81.958885
220339,17.939928
220343,18.490305
220344,21.424517
220345,10.962528
220346,17.550325
220347,24.257017
220348,37.08266
220349,31.717003
220352,94.98604
220353,63.769714
220354,25.075388
220355,8.870928
220356,26.070719
220358,43.608883
220361,23.82373
220363,33.205578
220364,23.558632
220366,10.184083
220367,19.91646
220368,21.819675
220371,66.65315
220372,39.441452
220373,12.207222
220376,16.363869
220377,45.16578
220378,31.085833
220380,11.628731
220381,13.866194
220382,15.215174
220385,10.73292
220387,28.704042
220389,10.0335865
220391,21.371939
220395,113.38313
220396,80.77923
220397,42.63756
220398,52.020077
220399,41.913734
220400,83.764534
220404,86.39089
220405,138.99278
220406,56.0814
220407,21.626013
220408,11.025408
220409,45.210266
220410,41.114704
220412,26.907978
220413,32.71662
220414,49.714752
220417,90.04431
220418,35.087055
220421,29.620758
220422,39.37915
220424,66.5738
220425,68.87855
220426,48.371777
220429,25.941914
220430,18.332127
220431,11.0356655
220434,29.85323
220436,153.82341
220437,92.26537
220438,47.10041
220440,32.264538
220441,59.842888
220442,122.74999
220445,120.77483
220446,142.84814
220447,51.122448
220448,22.559103
220450,37.783733
220451,46.03712
220452,25.015934
220454,26.110401
220455,47.7853
220457,29.175665
220458,24.092321
220463,28.305693
220464,26.259584
220467,15.466091
220468,108.83076
220469,51.880333
220470,27.626102
220471,7.0575895
220473,18.18537
220475,40.362614
220477,25.776247
220480,33.39222
220481,36.225746
220484,16.925892
220485,17.510067
220487,79.15999
220488,93.675896
220489,45.936066
220490,33.018322
220491,22.222557
220492,32.535248
220493,38.15303
220494,34.520184
220496,18.020409
220497,18.87942
220499,16.706526
220500,29.157345
220501,24.302303
220505,22.193464
220506,53.08798
220507,26.613842
220508,21.235615
220509,19.157553
220510,16.210968
220511,98.3745
220512,88.74399
220513,31.999231
220516,32.85522
220517,29.471653
220518,16.61636
220521,180.32083
220522,88.08601
220523,43.841393
220524,43.152363
220525,18.138235
220526,83.165565
220527,108.66724
220528,166.7066
220530,13.154272
220531,15.833298
220532,201.17711
220533,281.72485
220534,174.41902
220535,33.619804
220536,25.689602
220539,86.29633
220540,69.92239
220541,34.304195
220543,44.412476
220544,83.6207
220545,9.586945
220546,36.834442
220547,33.43247
220549,65.10697
220550,33.166695
220551,21.871645
220553,37.612076
220554,48.971794
220555,76.08098
220556,31.485586
220559,67.11652
220560,93.297295
220561,57.695305
220562,53.609215
220563,38.64395
220564,35.58295
220566,69.37842
220567,52.67907
220568,85.449394
220569,68.68646
220570,26.231812
220571,51.932594
220572,59.09906
220573,83.63251
220577,71.96641
220578,140.76971
220579,60.01425
220580,63.721058
220581,51.67347
220585,46.819874
220586,9.542183
220588,249.32936
220589,128.03166
220590,89.80525
220593,111.23754
220594,110.08589
220595,157.60167
220596,25.033014
220599,218.0801
220600,456.70255
220601,97.0369
220602,34.929245
220606,94.83347
220607,105.72779
220608,93.75545
220610,46.505383
220611,117.05178
220612,33.924675
220615,68.185684
220616,68.052864
220617,31.632683
220618,23.65781
220619,35.057648
220620,73.069496
220621,15.034206
220622,16.161259
220623,17.051357
220624,137.49089
220625,100.018456
220626,50.230656
220627,47.116905
220628,41.202553
220630,52.36221
220631,93.78154
220632,79.23072
220634,24.424805
220635,45.83737
220636,8.486191
220638,23.5767
220642,31.580965
220643,27.526892
220644,11.947277
220645,11.025343
220646,76.60769
220647,53.69536
220648,25.18786
220649,8.133539
220650,31.485294
220651,64.27452
220652,42.277786
220655,27.984337
220657,58.23344
220658,67.29376
220660,18.511707
220661,40.46089
220662,28.737001
220664,22.468447
220666,48.22635
220667,77.13221
220668,22.220228
220670,24.390024
220671,19.559166
220672,21.338734
220675,45.72265
220676,48.906395
220677,7.270019
220679,23.683228
220680,33.33221
220681,46.598194
220682,22.596485
220683,25.21431
220684,24.249447
220685,85.86594
220686,98.66161
220687,34.516594
220688,21.892467
220689,15.826792
220690,35.17046
220691,32.178856
220692,22.12255
220694,29.169846
220695,30.05463
220697,155.70998
220698,97.32581
220699,28.460789
220700,49.575306
220701,63.07717
220702,114.90771
220704,19.379135
220705,151.04929
220706,172.56175
220707,72.90376
220708,22.595524
220709,14.846758
220710,55.962284
220711,46.28103
220714,27.145084
220715,49.61571
220721,60.61357
220722,43.970158
220723,14.686813
220724,49.261234
220725,37.520367
220726,109.65606
220730,83.201805
220731,158.13617
220732,54.448093
220733,48.910255
220734,43.516582
220737,38.00327
220738,10.272501
220739,43.21777
220740,33.00307
220741,14.574142
220742,51.629467
220743,78.8939
220744,34.778564
220748,117.9974
220749,116.545876
220750,73.586
220751,43.373066
220752,127.30734
220753,87.10536
220755,82.170135
220756,95.81657
220759,38.416805
220761,16.693216
220762,26.136497
220763,34.418312
220764,9.456541
220767,83.06734
220768,76.861595
220769,44.284607
220770,21.513681
220771,20.091692
220772,36.888836
220773,49.643787
220774,34.275623
220775,10.829494
220776,18.161268
220777,24.4547
220779,16.353937
220781,126.1881
220782,95.04514
220783,53.670357
220786,70.20885
220787,74.646416
220788,116.193245
220791,143.11412
220792,160.04877
220793,129.44528
220794,18.515043
220795,11.152601
220797,67.23316
220798,53.2522
220799,26.117186
220801,37.495594
220802,56.58922
220804,17.060928
220807,14.960785
220808,54.78525
220809,25.011274
220811,18.81249
220812,33.153065
220813,31.717678
220816,90.7636
220817,89.13478
220818,37.75796
220819,27.554525
220820,23.532133
220821,42.438084
220822,38.117626
220823,29.92035
220826,31.021137
220827,12.053703
220828,12.547159
220829,18.892702
220830,17.048223
220831,22.80259
220832,23.033794
220833,24.951178
220837,33.102604
220838,53.532158
220841,20.565016
220842,14.770287
220845,196.94557
220846,102.7929
220847,49.017014
220850,88.43261
220851,102.60463
220852,170.35175
220855,23.463999
220856,122.20023
220857,337.62195
220858,77.73171
220859,33.447765
220860,13.070322
220861,66.131454
220862,54.349373
220863,43.93286
220865,35.797123
220866,79.126854
220867,29.503775
220870,67.98869
220871,105.14132
220872,30.924252
220873,21.579533
220875,29.460846
220876,64.296906
220877,57.25279
220878,22.701317
220879,23.456099
220880,16.47809
220881,105.809044
220882,87.734726
220883,34.133434
220884,31.24396
220885,27.929655
220886,47.855305
220887,53.900658
220888,45.53265
220889,22.930843
220890,25.696781
220891,31.955276
220893,11.10936
220894,9.757767
220895,24.667303
220896,33.52552
220897,36.497448
220900,34.305004
220901,35.30048
220902,13.501949
220903,13.236317
220905,91.149376
220906,40.932945
220907,31.099857
220908,19.024918
220909,12.702564
220911,34.317074
220912,41.84615
220913,41.36531
220915,24.80653
220916,26.553783
220918,8.939926
220919,6.6884966
220920,15.314056
220921,267.90253
220922,234.49196
220923,60.43893
220924,34.90815
220926,84.52304
220927,113.31102
220928,251.33313
220932,341.70422
220933,413.90186
220934,163.47275
220935,44.081577
220936,28.903429
220938,99.6531
220939,82.266754
220940,51.100266
220941,36.654633
220942,38.701935
220943,108.374
220944,12.045551
220945,52.677433
220947,16.736652
220948,114.7236
220949,82.60015
220951,37.40946
220952,44.308357
220953,77.209
220956,21.28151
220957,102.6805
220958,120.3723
220959,31.112362
220960,24.651297
220961,12.189489
220962,44.416534
220963,33.95521
220966,33.06637
220967,39.695377
220970,218.07504
220971,118.30002
220972,56.875694
220973,33.958954
220975,90.88738
220976,104.52592
220977,145.68646
220979,155.81343
220980,318.72668
220981,99.37419
220982,32.231827
220983,15.636379
220985,75.73601
220986,68.26049
220988,35.514282
220989,42.947926
220990,83.83665
220992,40.356995
220995,40.775482
220999,18.428074
221000,33.56596
221001,47.59862
221002,20.80679
221003,13.405403
221004,15.037857
221005,83.488976
221006,47.58714
221007,40.683125
221008,19.416609
221009,13.920174
221011,34.466473
221012,45.63684
221013,35.368973
221014,23.360172
221015,25.2204
221016,21.781916
221017,33.54185
221018,25.380037
221020,8.409385
221021,23.56767
221022,24.088049
221023,9.035469
221026,78.04009
221027,29.714243
221028,19.363338
221029,10.611981
221032,35.510357
221033,23.017233
221036,21.132578
221039,54.959892
221040,25.11157
221043,18.485977
221044,42.75884
221045,53.688046
221046,9.073292
221049,136.94296
221050,87.03754
221051,67.31627
221052,34.225937
221053,37.221237
221055,47.509396
221056,60.494286
221057,35.481583
221058,19.269125
221059,21.641928
221060,26.595644
221062,17.26645
221063,20.614275
221064,31.848763
221067,15.300062
221068,33.42463
221069,23.088717
221071,18.133419
221072,47.778812
221073,33.76074
221074,19.218945
221075,14.206184
221076,51.27173
221079,22.049713
221084,12.570305
221085,14.689041
221086,29.959177
221087,21.00941
221088,13.772732
221090,38.027317
221091,40.06291
221092,27.654364
221095,15.605782
221096,20.635105
221099,9.32761
221100,120.15842
221101,72.37662
221102,28.374603
221104,43.61108
221105,61.920174
221106,125.41504
221109,120.09726
221110,217.9469
221111,18.950216
221112,21.828915
221114,57.674995
221115,36.968075
221116,83.253174
221117,37.757725
221118,36.92152
221119,69.94056
221120,10.755861
221122,83.35059
221123,75.42732
221124,16.435343
221126,38.102924
221127,41.363586
221128,32.97858
221132,62.510006
221133,124.82765
221134,38.093403
221135,39.5638
221136,47.632965
221137,40.52894
221138,38.18283
221140,45.22178
221141,37.86835
221142,29.589836
221145,22.235754
221146,26.496138
221149,90.90065
221150,77.48477
221151,54.10541
221152,26.880255
221153,21.352701
221154,32.747074
221155,45.46828
221156,24.886635
221158,20.237017
221159,18.10454
221162,42.744255
221163,55.059345
221164,28.4189
221166,26.195108
221167,45.264217
221168,43.548443
221169,15.02059
221170,22.462234
221171,21.77405
221172,116.80779
221173,105.81463
221174,51.117702
221175,33.305515
221176,31.928762
221178,49.713326
221179,54.649902
221180,45.315655
221181,31.977123
221182,25.193375
221183,36.724308
221184,8.136034
221186,16.281654
221187,16.367008
221191,18.656698
221192,24.336363
221196,50.61025
221197,32.682865
221198,11.267097
221201,17.854021
221202,14.146593
221205,14.961807
221206,169.95644
221207,105.36118
221208,87.980934
221210,41.07502
221211,54.817017
221212,105.92991
221216,175.93509
221217,179.49542
221218,45.67092
221219,22.99396
221220,13.07065
221221,57.287663
221222,43.075
221223,28.422209
221224,20.652708
221225,22.197258
221226,51.95401
221228,23.931843
221232,134.05118
221233,88.93326
221234,66.169205
221237,60.316547
221238,71.85465
221239,143.57642
221240,27.784433
221243,110.04233
221244,316.77045
221245,141.35474
221248,55.956146
221249,35.392387
221250,19.782824
221252,39.618755
221253,56.060352
221254,24.128117
221256,75.07907
221257,70.337906
221258,27.064594
221260,17.983208
221261,38.58394
221262,79.07195
221263,17.009779
221264,12.03661
221265,15.847979
221266,103.46209
221267,80.41014
221268,46.770355
221269,33.814903
221270,32.121983
221271,40.085342
221272,52.027855
221273,34.389942
