record_ID,units_sold
220073,28.81581
220074,19.835226
220077,20.57114
220079,10.212555
220080,42.979664
220081,41.819187
220082,23.818363
220083,14.127493
220085,21.190826
220086,28.95884
220087,34.041702
220088,15.115532
220090,16.843054
220091,83.26708
220092,54.56353
220093,30.626764
220095,8.809921
220096,30.485779
220097,40.13514
220098,32.96354
220100,21.110872
220101,27.260784
220103,35.993366
220108,44.816578
220109,24.723272
220110,16.456644
220111,20.436707
220112,19.044426
220113,65.935814
220114,76.046585
220115,28.459755
220116,15.096976
220117,29.844795
220121,28.02322
220122,34.562634
220123,26.224041
220124,11.937267
220125,12.27227
220126,33.301994
220127,17.440098
220128,13.612982
220129,14.226288
220130,75.0412
220131,61.386692
220132,24.092274
220133,9.508233
220135,46.488888
220136,42.1999
220139,31.13159
220141,53.46726
220142,33.7515
220145,22.96706
220146,27.949175
220147,43.034603
220148,20.942059
220149,15.181549
220150,24.643831
220151,70.454315
220152,50.51572
220153,36.313976
220154,32.012844
220155,21.396646
220156,38.77968
220157,22.695683
220158,30.085468
220160,20.600208
220161,26.023151
220162,16.972853
220163,179.98543
220164,126.485954
220165,41.155773
220167,77.65054
220168,86.82707
220169,118.02141
220172,31.458475
220173,129.96147
220174,171.97131
220175,76.47285
220178,62.558735
220179,34.85144
220183,59.760044
220187,41.72785
220188,33.396023
220189,15.726726
220191,21.795092
220192,36.58269
220193,29.972324
220196,65.53073
220197,61.989117
220198,37.845066
220199,31.785215
220200,20.700443
220201,34.18274
220202,23.734028
220206,25.012562
220208,25.409859
220209,18.885227
220211,20.522322
220212,25.72461
220213,50.843624
220214,28.998638
220217,127.823105
220218,131.05975
220219,31.746819
220221,23.95335
220222,57.48267
220223,42.93996
220226,38.905956
220229,45.04672
220230,41.46928
220231,23.906248
220233,27.134178
220234,53.29023
220235,68.473114
220236,25.377472
220237,27.975748
220238,22.86865
220239,111.48057
220240,107.52273
220241,39.308453
220242,12.751909
220244,33.457108
220245,27.309782
220246,22.048176
220247,27.99701
220248,27.459528
220249,35.4397
220251,62.68352
220252,43.518036
220255,22.671158
220256,31.063072
220257,50.058537
220259,60.96074
220260,59.1931
220261,38.988834
220263,33.228413
220267,22.247562
220270,104.91479
220271,62.720783
220272,30.696201
220274,50.829388
220275,45.207806
220276,71.93267
220280,75.08433
220281,116.56331
220282,45.918415
220283,53.86089
220284,41.894234
220285,28.556593
220288,47.310986
220290,216.73244
220291,109.79253
220292,60.8885
220295,58.20924
220296,46.386745
220297,108.219505
220299,124.067116
220300,186.12956
220301,78.23722
220302,41.283672
220303,24.888206
220305,68.01104
220306,50.04763
220307,38.5621
220308,40.48954
220309,32.171223
220310,89.845276
220311,9.281716
220312,25.310015
220315,214.69858
220316,133.68999
220317,57.864136
220318,23.696098
220320,64.08802
220321,68.82581
220322,138.05919
220326,143.79941
220327,213.18202
220328,101.80522
220329,17.045631
220330,15.056755
220332,63.249413
220333,41.306625
220334,32.69954
220335,34.242195
220336,41.98306
220337,78.44294
220339,29.27651
220343,24.979486
220344,21.303827
220345,9.083482
220346,13.193363
220347,25.128124
220348,33.187237
220349,24.827826
220352,85.70007
220353,99.75643
220354,15.885466
220355,7.50395
220356,16.575758
220358,55.584324
220361,19.999825
220363,33.839638
220364,27.95863
220366,13.001074
220367,21.84374
220368,20.738619
220371,61.814327
220372,47.72072
220373,22.206642
220376,16.652102
220377,49.28838
220378,33.820976
220380,19.614552
220381,21.557606
220382,13.55303
220385,13.203402
220387,27.551779
220389,12.543791
220391,16.453657
220395,122.3241
220396,67.38709
220397,41.94425
220398,48.163937
220399,38.179665
220400,74.12682
220404,90.09577
220405,118.18132
220406,54.901546
220407,21.968185
220408,10.19598
220409,46.97398
220410,43.98199
220412,30.405285
220413,35.6676
220414,44.96179
220417,98.32389
220418,34.587788
220421,34.43603
220422,36.90583
220424,78.67669
220425,59.262417
220426,52.005962
220429,30.080963
220430,21.32486
220431,12.232117
220434,23.330898
220436,151.12495
220437,76.598076
220438,53.89588
220440,34.418858
220441,46.368336
220442,114.0929
220445,102.4793
220446,83.77935
220447,68.79954
220448,24.278917
220450,37.55496
220451,39.337147
220452,29.44628
220454,21.849648
220455,46.408066
220457,22.312008
220458,22.726337
220463,27.858986
220464,17.619442
220467,13.529152
220468,92.53745
220469,87.33248
220470,27.604454
220471,6.9749174
220473,12.178083
220475,40.567955
220477,23.539942
220480,36.049175
220481,31.444077
220484,17.860313
220485,20.522602
220487,84.86616
220488,81.003654
220489,36.955296
220490,31.875614
220491,19.592361
220492,35.08874
220493,35.51911
220494,35.370213
220496,21.838085
220497,25.769789
220499,13.772508
220500,40.050297
220501,25.640297
220505,17.196981
220506,37.143394
220507,24.614658
220508,17.448372
220509,18.668295
220510,15.904124
220511,77.80648
220512,124.822525
220513,23.408636
220516,23.855934
220517,35.015236
220518,24.974665
220521,157.70084
220522,82.01676
220523,55.906918
220524,36.25592
220525,61.722248
220526,66.78128
220527,97.314095
220528,117.06646
220530,13.747787
220531,14.790928
220532,217.09799
220533,272.85706
220534,153.45186
220535,34.599598
220536,16.53746
220539,78.86113
220540,65.795
220541,33.071487
220543,54.073277
220544,77.90243
220545,7.371522
220546,40.344193
220547,13.8455925
220549,77.394905
220550,44.093327
220551,20.460941
220553,50.99837
220554,57.476017
220555,53.073696
220556,28.481834
220559,63.894833
220560,118.5248
220561,51.06768
220562,46.991867
220563,30.236618
220564,18.320147
220566,47.723907
220567,51.68946
220568,100.495605
220569,58.83972
220570,30.822279
220571,36.84349
220572,45.666676
220573,71.17225
220577,60.40868
220578,194.36096
220579,68.50492
220580,47.81699
220581,64.06069
220585,55.161602
220586,10.532251
220588,234.74258
220589,134.67917
220590,83.68412
220593,94.91359
220594,117.721794
220595,141.06287
220596,22.356342
220599,242.07631
220600,377.82294
220601,150.8056
220602,29.269333
220606,71.44415
220607,97.7047
220608,71.61274
220610,51.47409
220611,117.51068
220612,30.901707
220615,68.45936
220616,63.7031
220617,21.448795
220618,21.164333
220619,35.876137
220620,69.20653
220621,21.465328
220622,24.689388
220623,26.773167
220624,148.02965
220625,106.92577
220626,46.915043
220627,53.3046
220628,37.49049
220630,49.90051
220631,74.50625
220632,60.30363
220634,24.11086
220635,44.791775
220636,8.508731
220638,18.90546
220642,27.479929
220643,23.910633
220644,12.173562
220645,13.298702
220646,87.73841
220647,59.362713
220648,36.76103
220649,6.5619946
220650,24.058035
220651,56.904255
220652,41.152233
220655,28.355711
220657,38.1887
220658,41.986286
220660,19.728264
220661,39.1647
220662,28.005014
220664,18.729567
220666,49.76845
220667,114.19606
220668,22.525734
220670,19.48513
220671,23.939835
220672,16.584545
220675,81.389946
220676,51.81885
220677,12.735754
220679,26.719927
220680,48.073643
220681,64.42452
220682,22.604748
220683,25.40652
220684,22.338463
220685,79.420334
220686,97.262665
220687,30.444752
220688,26.731863
220689,12.493538
220690,35.20708
220691,26.838072
220692,23.37862
220694,30.05991
220695,35.14452
220697,152.53955
220698,99.21833
220699,31.349525
220700,49.834545
220701,51.898666
220702,115.1885
220704,23.13401
220705,131.44131
220706,118.193565
220707,66.55296
220708,19.649137
220709,11.88036
220710,52.36256
220711,26.919895
220714,25.84328
220715,60.74502
220721,52.278484
220722,40.40086
220723,18.809423
220724,50.164654
220725,34.63805
220726,78.32673
220730,70.97321
220731,123.32513
220732,70.82775
220733,53.57117
220734,29.66744
220737,46.133327
220738,9.635833
220739,35.648434
220740,27.77531
220741,16.308764
220742,42.6527
220743,69.87622
220744,35.712704
220748,109.949196
220749,108.370056
220750,81.13003
220751,40.78226
220752,171.90916
220753,94.253456
220755,52.993027
220756,44.786503
220759,38.487087
220761,19.644545
220762,28.066105
220763,37.756794
220764,12.972321
220767,75.98405
220768,63.59058
220769,41.426476
220770,23.449038
220771,23.364695
220772,30.527866
220773,47.254993
220774,42.668453
220775,15.584452
220776,19.427063
220777,26.028439
220779,15.5856
220781,151.91008
220782,84.765236
220783,49.416122
220786,57.418983
220787,66.84593
220788,98.97985
220791,123.78252
220792,174.94466
220793,89.46174
220794,16.730776
220795,12.499172
220797,62.846863
220798,57.558216
220799,36.45458
220801,40.451664
220802,72.51935
220804,23.51176
220807,20.443228
220808,44.503086
220809,18.646915
220811,15.3349285
220812,35.207417
220813,39.309795
220816,89.310616
220817,88.79432
220818,34.298878
220819,27.968037
220820,18.788754
220821,32.266567
220822,36.277702
220823,34.229225
220826,34.030025
220827,15.637956
220828,12.3568325
220829,19.549324
220830,23.307468
220831,23.100643
220832,26.647552
220833,29.563335
220837,35.370316
220838,79.52958
220841,15.544722
220842,12.687867
220845,194.67728
220846,109.85346
220847,46.87277
220850,87.24374
220851,95.71529
220852,169.80864
220855,23.081512
220856,164.23293
220857,364.6589
220858,105.85289
220859,36.612694
220860,14.007444
220861,82.920906
220862,64.15719
220863,39.210323
220865,31.603535
220866,66.33975
220867,30.16204
220870,84.9587
220871,79.8912
220872,22.523811
220873,14.125675
220875,25.479984
220876,62.4443
220877,49.89435
220878,21.236736
220879,22.16005
220880,18.692568
220881,85.22763
220882,77.72879
220883,38.977337
220884,28.293713
220885,26.357754
220886,35.46085
220887,44.705444
220888,35.434235
220889,19.787926
220890,21.809345
220891,28.71038
220893,10.502483
220894,9.841677
220895,21.875729
220896,47.88904
220897,26.577213
220900,38.197468
220901,34.981216
220902,16.708935
220903,16.389936
220905,84.62527
220906,45.308056
220907,33.255627
220908,11.238404
220909,8.892699
220911,33.134865
220912,48.55628
220913,41.630894
220915,24.144716
220916,29.403141
220918,5.9383907
220919,8.760204
220920,11.398987
220921,271.44992
220922,190.3761
220923,62.56364
220924,28.809917
220926,75.398346
220927,117.94373
220928,228.55403
220932,292.8466
220933,370.11636
220934,155.76126
220935,43.092236
220936,23.86763
220938,94.26456
220939,76.24554
220940,62.96705
220941,42.12443
220942,41.868443
220943,111.33021
220944,8.492984
220945,77.49073
220947,14.225238
220948,103.27324
220949,81.23651
220951,39.490078
220952,51.61572
220953,74.40136
220956,19.438599
220957,98.57549
220958,105.9421
220959,60.082966
220960,12.724072
220961,9.773875
220962,43.76826
220963,33.46814
220966,32.2614
220967,49.848362
220970,225.5337
220971,120.52114
220972,86.75311
220973,28.004139
220975,100.39805
220976,116.1773
220977,146.07498
220979,160.77657
220980,364.26883
220981,165.23228
220982,34.011005
220983,20.101715
220985,78.807304
220986,69.11277
220988,39.93225
220989,37.37724
220990,84.572105
220992,46.513466
220995,39.80951
220999,22.524479
221000,29.274982
221001,41.111885
221002,14.444097
221003,13.417886
221004,12.655733
221005,63.221447
221006,61.506733
221007,38.074276
221008,14.256635
221009,13.142337
221011,36.621307
221012,36.672657
221013,39.82432
221014,27.780294
221015,21.759037
221016,29.226828
221017,33.44599
221018,26.75362
221020,11.668019
221021,23.304287
221022,31.971676
221023,9.728413
221026,88.99456
221027,39.072693
221028,27.035553
221029,7.8412237
221032,31.08474
221033,26.802647
221036,30.028648
221039,33.08398
221040,22.75127
221043,20.179554
221044,39.72704
221045,62.283794
221046,11.624744
221049,125.91533
221050,115.23235
221051,61.525875
221052,28.274273
221053,33.014133
221055,36.978794
221056,57.15306
221057,40.71229
221058,16.130602
221059,25.445839
221060,38.678864
221062,21.55786
221063,20.23737
221064,27.062672
221067,11.701556
221068,35.170063
221069,18.478235
221071,17.38132
221072,45.029095
221073,36.74803
221074,20.658493
221075,13.367218
221076,113.86451
221079,19.633488
221084,11.31126
221085,15.553231
221086,28.245378
221087,26.86348
221088,10.538578
221090,48.276745
221091,44.3492
221092,24.14439
221095,13.103194
221096,17.94699
221099,17.000603
221100,124.58003
221101,64.46488
221102,34.232204
221104,36.853428
221105,47.14311
221106,104.965996
221109,136.62737
221110,153.59215
221111,41.82446
221112,18.411612
221114,58.866604
221115,28.846405
221116,127.67052
221117,35.324356
221118,34.907284
221119,70.59765
221120,16.77564
221122,79.685074
221123,52.968075
221124,15.301239
221126,42.9649
221127,40.544277
221128,34.086834
221132,54.59614
221133,151.20396
221134,33.744724
221135,23.866924
221136,46.57946
221137,44.42319
221138,30.043638
221140,52.058697
221141,34.645237
221142,28.343864
221145,18.491245
221146,25.339333
221149,88.88159
221150,69.81019
221151,57.005627
221152,25.029232
221153,17.605848
221154,31.425552
221155,42.448467
221156,34.18677
221158,20.59203
221159,22.166607
221162,53.87984
221163,55.92147
221164,32.5445
221166,28.944235
221167,41.51847
221168,49.25381
221169,16.045362
221170,19.395649
221171,26.783623
221172,124.33832
221173,117.66396
221174,53.350246
221175,26.395685
221176,34.993298
221178,44.348957
221179,50.360516
221180,47.0503
221181,31.781046
221182,24.849161
221183,47.08149
221184,7.3861
221186,22.113972
221187,18.525652
221191,18.114506
221192,23.965498
221196,50.60801
221197,27.527624
221198,13.576031
221201,18.024046
221202,12.851707
221205,20.395147
221206,157.89267
221207,85.78637
221208,72.09472
221210,41.533722
221211,39.765404
221212,99.83595
221216,145.12181
221217,146.67973
221218,73.03189
221219,24.055626
221220,16.458656
221221,49.27316
221222,48.35722
221223,34.352528
221224,22.528769
221225,19.657246
221226,53.85126
221228,22.554476
221232,124.572395
221233,108.60917
221234,50.34776
221237,61.78115
221238,72.20987
221239,137.71068
221240,23.11784
221243,117.209206
221244,257.75992
221245,142.45189
221248,61.66991
221249,33.761276
221250,20.985523
221252,38.528767
221253,67.55751
221254,17.384827
221256,78.750984
221257,64.2244
221258,33.255013
221260,16.270018
221261,34.783348
221262,80.907776
221263,18.950277
221264,17.08462
221265,16.102278
221266,103.86048
221267,79.97407
221268,45.5305
221269,34.968323
221270,27.939632
221271,35.830105
221272,52.2508
221273,41.85715
221274,21.347122
221275,27.04497
221276,34.431007
221277,5.4139004
221278,15.835396
221280,18.034018
221281,32.794487
221282,22.986946
221284,13.425071
221285,26.319399
221286,34.119152
221287,17.066822
221289,15.001909
221290,62.093067
221291,52.90626
221292,22.839537
221293,28.175182
221294,30.904875
221295,26.766449
221297,19.27172
221298,22.986607
221299,10.58383
221307,34.530987
221311,85.21497
221312,45.01441
221313,26.125961
221315,30.962189
221316,35.422977
221317,66.47163
221319,85.72535
221320,90.59982
221321,44.021046
221322,10.658352
221324,35.280083
221325,29.228691
221326,17.428484
221329,32.89964
221331,11.667416
221332,52.797787
221333,25.263622
221334,11.915172
221335,20.585514
221336,42.69814
221337,10.443299
221338,71.08905
221339,52.21612
221340,36.53253
221341,24.366106
221342,23.119566
221343,40.918507
221344,35.165546
221345,25.379253
221346,15.412289
221347,17.670788
221348,24.341843
221351,14.076667
221352,25.428642
221353,207.04309
221354,150.44753
221355,76.99737
221358,71.157845
221359,79.349144
221360,121.90441
221363,27.71508
221364,158.7859
221365,243.59169
221366,114.271065
221367,36.30939
221371,59.502438
221372,57.286346
221373,115.64229
221375,26.508068
221376,67.55919
221378,39.302567
221379,15.676168
221381,12.738804
221383,11.904665
221384,27.76308
221386,11.540136
221388,78.75404
221389,69.19807
221390,47.220936
221391,14.085588
221392,54.55515
221393,46.161667
221399,89.4533
221400,79.31777
221401,51.194168
221403,46.502605
221404,49.907673
221405,83.30218
221409,95.68304
221410,122.66326
221411,53.40527
221414,31.882502
221415,22.398964
221417,25.866611
221419,55.169765
221420,13.863436
221422,112.779854
