record_ID,units_sold
219073,164.85934
219074,48.139168
219075,63.127533
219076,16.194483
219077,11.527718
219078,55.473022
219079,40.21002
219082,20.14101
219083,43.69835
219089,54.71658
219090,49.04501
219091,19.49868
219092,68.87977
219093,59.722855
219094,85.09211
219098,144.87888
219099,38.672966
219100,59.58665
219101,42.942368
219102,27.084541
219105,28.984863
219106,7.7985916
219107,25.86892
219108,22.95674
219109,12.527306
219110,59.670967
219111,62.46956
219112,34.50774
219116,108.40484
219117,47.482643
219118,79.20324
219119,36.098236
219120,72.990685
219121,53.621605
219123,43.443035
219124,46.650276
219127,45.06799
219129,13.00348
219130,26.945726
219131,29.375263
219132,9.601503
219135,117.31638
219136,18.541815
219137,43.530903
219138,22.83744
219139,21.171196
219140,24.861668
219141,38.12062
219142,33.009953
219143,11.448648
219144,12.862724
219145,17.690033
219147,15.015898
219149,142.36237
219150,98.74076
219151,53.925095
219154,73.25036
219155,83.14128
219156,104.73602
219159,217.86041
219160,56.934055
219161,86.512856
219162,18.044563
219163,11.444512
219165,54.140594
219166,50.647865
219167,25.466219
219169,20.002855
219170,46.678196
219172,11.70569
219175,22.263325
219176,52.993237
219177,27.087585
219179,18.65808
219180,29.54237
219181,26.860588
219185,148.67798
219186,27.766691
219187,36.73577
219188,24.493122
219189,19.648237
219190,27.641722
219191,32.21146
219192,19.308598
219195,16.708328
219196,13.896837
219197,10.507832
219198,23.819653
219199,23.626837
219200,25.374886
219201,24.647747
219202,27.404507
219206,30.174519
219207,77.57407
219210,15.997519
219211,14.199792
219214,208.86298
219215,102.64734
219216,64.72398
219218,84.02787
219219,94.37692
219220,162.6831
219223,18.992237
219224,129.01773
219225,294.21512
219226,100.043526
219227,27.160564
219228,13.0229
219229,66.13872
219230,70.602104
219231,37.655693
219233,37.1747
219234,61.30419
219235,28.071878
219238,98.87614
219239,112.89615
219240,36.019516
219241,12.329142
219243,25.175308
219244,65.8142
219245,36.339973
219246,17.538969
219247,20.070211
219248,13.107592
219249,96.313515
219250,127.80747
219251,36.967552
219252,28.915426
219253,20.89708
219254,38.090996
219255,46.456947
219256,34.45652
219257,22.186474
219258,27.881823
219259,33.45056
219261,11.261486
219262,7.8222485
219263,19.54355
219264,34.086563
219265,34.841488
219268,29.04342
219269,32.126987
219270,15.131092
219271,17.33221
219273,92.17331
219274,56.29373
219275,25.159002
219276,18.554964
219277,17.629845
219279,31.170956
219280,49.050915
219281,37.74037
219283,26.573298
219284,23.577839
219286,10.649425
219287,9.893185
219288,12.839742
219289,300.27475
219290,242.09018
219291,80.992775
219292,35.206524
219294,78.570694
219295,124.25248
219296,278.65048
219300,260.45706
219301,382.9019
219302,177.32315
219303,36.327744
219304,24.526104
219306,90.708435
219307,66.76657
219308,46.588284
219309,39.120052
219310,58.015137
219311,103.108154
219312,13.239844
219313,63.74826
219315,15.459335
219316,119.75648
219317,99.89877
219319,53.87713
219320,58.105553
219321,95.20403
219324,18.363934
219325,90.04159
219326,124.728645
219327,68.93044
219328,13.622229
219329,9.92244
219330,37.96969
219331,41.708504
219334,38.982708
219335,59.087715
219339,225.63748
219340,142.57925
219341,71.30054
219342,27.592897
219344,104.57795
219345,115.02919
219346,170.677
219348,180.83673
219349,298.58023
219350,141.98859
219351,27.946522
219352,11.805154
219354,79.60833
219355,78.67033
219357,40.867653
219358,59.976032
219359,102.06965
219361,42.01748
219364,45.239098
219368,18.79772
219369,28.548513
219370,37.115856
219371,13.194984
219372,11.684113
219373,12.276861
219374,82.79842
219375,81.28463
219376,34.324074
219377,17.08654
219378,18.102737
219380,35.466763
219381,37.11215
219382,29.350155
219383,25.45702
219384,28.538202
219385,31.585644
219386,49.945847
219387,34.027588
219389,9.743576
219390,22.154203
219391,29.800968
219392,11.925688
219395,64.13536
219396,56.82354
219397,22.305157
219398,11.447792
219400,35.989365
219401,21.581076
219404,26.202038
219406,42.754875
219407,18.136032
219410,23.184147
219411,36.91182
219412,59.518185
219413,10.778301
219416,109.88735
219417,112.97967
219418,77.66062
219419,28.442324
219420,28.556988
219422,33.798637
219423,51.698303
219424,32.19258
219425,16.700542
219426,19.971233
219427,22.374577
219429,21.487385
219430,18.015232
219431,29.046614
219434,13.834974
219435,39.121735
219436,18.775532
219438,16.833385
219439,46.80803
219440,37.84403
219441,14.873887
219442,13.683595
219443,31.935251
219446,16.997303
219451,10.702745
219452,12.768382
219453,27.02787
219454,19.885515
219455,9.096441
219457,46.013336
219458,40.35679
219459,21.684734
219462,11.937137
219463,14.473289
219466,13.239292
219467,132.48242
219468,90.184166
219469,43.74873
219471,39.725704
219472,55.461777
219473,113.40365
219476,92.829384
219477,289.25214
219478,57.352753
219479,13.322718
219481,54.162983
219482,30.619728
219483,232.66565
219484,35.461704
219485,47.99942
219486,63.47345
219487,12.680883
219489,66.75645
219490,71.75637
219491,18.565828
219493,46.329254
219494,37.62728
219495,47.839794
219499,56.0847
219500,115.266136
219501,46.805145
219502,30.749084
219503,40.20835
219504,34.810574
219505,28.228355
219507,57.264503
219508,34.82503
219509,35.117348
219512,21.835424
219513,20.922585
219517,86.812325
219518,91.413734
219519,55.83146
219520,21.998312
219521,16.551609
219522,26.847734
219523,39.13479
219524,28.39975
219526,14.573794
219527,27.546268
219530,56.849213
219531,75.76142
219532,24.561111
219534,29.581964
219535,51.012875
219536,50.778225
219537,15.550102
219538,17.882614
219539,19.795723
219540,113.6429
219541,130.94208
219542,59.371178
219543,28.548412
219544,24.07417
219546,48.037945
219547,44.30294
219548,35.93602
219549,34.374355
219550,27.6735
219551,50.874153
219552,7.9737773
219554,18.468773
219555,14.153429
219559,17.813736
219560,21.223465
219564,46.86656
219565,36.421852
219566,17.12133
219568,18.731964
219569,14.434153
219572,17.499575
219573,170.73413
219574,103.15699
219575,90.17812
219577,49.673737
219578,41.640182
219579,98.3986
219583,120.04775
219584,181.48395
219585,86.79725
219586,24.843197
219587,16.900702
219588,43.78244
219589,43.204422
219590,34.007164
219591,18.439234
219592,24.240967
219593,57.909737
219595,16.927828
219599,160.38116
219600,87.455894
219601,69.08245
219604,81.08011
219605,76.34228
219606,154.94946
219607,25.924362
219610,122.053825
219611,339.2678
219612,53.14245
219615,50.647667
219616,22.807692
219617,17.122564
219619,38.02107
219620,56.290436
219621,27.225208
219623,94.283844
219624,82.6523
219625,21.96518
219627,21.50742
219628,36.916985
219629,72.34675
219630,13.530886
219631,13.053096
219632,12.698328
219633,105.49799
219634,97.01859
219635,52.33248
219636,33.05226
219637,30.177776
219638,44.417747
219639,46.675514
219640,34.207798
219641,25.633492
219642,25.202295
219643,39.02376
219644,16.371048
219645,17.734743
219647,14.204467
219648,33.07452
219649,19.21996
219651,9.642247
219652,24.61325
219653,41.943306
219654,18.2025
219656,15.352959
219657,50.9353
219658,31.619663
219659,24.77193
219660,26.143307
219661,31.040573
219662,22.020416
219664,19.511364
219665,26.30122
219666,8.593904
219674,36.180912
219678,88.83465
219679,47.32683
219680,23.50273
219682,29.733025
219683,35.34207
219684,64.48134
219686,67.05341
219687,176.37778
219688,58.400528
219689,14.396928
219691,28.845129
219692,28.484138
219693,13.295386
219696,41.12668
219698,6.3662233
219699,57.579933
219700,29.687721
219701,13.000584
219702,35.542374
219703,45.212364
219704,10.639852
219705,89.43158
219706,93.506676
219707,40.117306
219708,26.054577
219709,17.17175
219710,33.444374
219711,35.096275
219712,32.02205
219713,13.425274
219714,17.639542
219715,28.277218
219718,12.440935
219719,23.719545
219720,195.5091
219721,160.16129
219722,111.66013
219725,66.697296
219726,91.31872
219727,149.77966
219730,19.389553
219731,172.56467
219732,373.44836
219733,112.972
219734,37.30793
219738,60.49695
219739,62.429955
219740,67.11678
219742,35.033207
219743,62.70034
219745,29.174297
219746,15.071939
219748,16.377062
219750,11.371712
219751,24.06089
219753,12.91889
219755,66.050545
219756,55.983192
219757,16.11649
219758,22.74326
219759,57.64425
219760,34.400276
219766,92.720085
219767,86.51052
219768,54.02858
219770,48.822906
219771,58.39494
219772,94.247536
219776,83.63129
219777,144.9346
219778,58.98157
219780,33.339943
219781,36.912918
219783,30.660091
219785,68.12896
219786,10.733286
219788,150.55347
219789,93.07156
219790,33.392754
219791,44.417778
219792,40.82425
219793,91.92691
219795,89.95078
219796,188.15253
219797,69.49277
219798,24.981548
219799,19.265213
219800,51.179096
219801,36.731834
219802,21.115849
219804,27.526966
219805,57.98613
219806,7.09169
219807,25.573156
219810,17.108673
219815,32.208183
219818,12.200565
219819,37.52363
219820,27.80279
219823,16.281301
219825,56.66507
219826,26.544922
219828,13.715827
219829,24.876598
219830,57.489372
219831,32.9655
219832,12.630093
219833,10.439962
219835,106.817024
219836,112.372314
219837,73.33881
219838,34.535847
219839,24.698437
219842,40.658154
219843,35.695194
219844,26.084492
219846,29.219908
219847,33.70102
219851,47.37209
219853,13.002766
219854,21.390104
219855,47.359703
219856,34.760666
219858,27.456854
219859,19.875435
219860,45.142246
219861,103.3605
219862,23.140099
219864,8.290209
219865,24.391222
219866,19.365822
219867,16.288042
219870,205.10608
219871,127.40904
219872,35.5193
219875,62.929165
219876,79.8207
219877,144.06729
219880,17.43549
219881,121.9238
219882,223.42914
219883,109.67312
219884,17.787006
219885,8.046915
219886,46.317993
219887,42.791645
219888,23.955061
219890,54.886696
219891,53.720253
219893,10.934235
219896,249.84113
219897,39.537148
219898,16.913612
219901,18.086657
219902,49.638916
219903,47.36558
219904,14.46834
219905,16.542162
219906,14.541647
219907,111.31034
219908,82.21256
219909,37.56558
219910,13.205105
219911,9.943153
219913,64.79897
219914,38.82794
219915,17.252522
219916,24.085564
219917,27.620811
219919,73.8399
219920,62.93505
219921,24.268528
219922,18.856916
219923,36.011734
219924,61.7731
219925,17.145584
219926,19.806847
219927,21.565205
219928,79.8984
219929,97.1667
219930,38.098976
219931,18.174053
219932,13.407446
219933,36.670074
219934,44.0333
219935,29.91034
219937,31.067533
219938,25.085592
219940,12.137695
219941,45.12399
219942,30.91227
219944,18.89423
219945,50.11487
219946,27.796555
219949,65.09191
219950,59.922073
219951,38.288353
219954,16.82425
219955,22.91091
219959,12.30202
219960,7.0853286
219961,7.94967
219962,14.789511
219963,83.215965
219964,60.101868
219965,14.445446
219966,19.731607
219967,32.6394
219968,23.767887
219969,8.838213
219970,10.291567
219971,9.172138
219972,65.46923
219973,106.57102
219974,28.425735
219976,13.389172
219977,27.47923
219978,26.677359
219979,16.819504
219982,22.19239
219983,7.753002
219985,11.82626
219986,55.71393
219987,54.812202
219988,29.143398
219990,22.76046
219991,23.610878
219992,60.723263
219995,17.08062
219996,49.64087
219997,99.92081
219998,33.244144
219999,25.793549
220000,14.560659
220005,55.168736
220006,43.57598
220007,22.215162
220008,32.10039
220009,49.943993
220012,35.059464
220013,98.06762
220014,38.06216
220017,21.016626
220018,15.671723
220022,14.705587
220023,84.413734
220024,51.39503
220025,22.774815
220027,30.216919
220028,47.258545
220029,62.234226
220030,108.83231
220031,169.03128
220032,77.83887
220035,31.80262
220036,62.26203
220037,31.033127
220039,21.946949
220040,36.14243
220041,9.005928
220042,14.119659
220045,19.599396
220046,18.736446
220047,12.046599
220048,26.148006
220053,50.84418
220054,45.103954
220056,17.037132
220057,30.221306
220058,23.658073
220061,45.21389
220062,29.75362
220063,9.17135
220065,22.815693
220067,52.042095
220068,42.058247
220069,27.462824
220070,15.713797
220071,12.503653
220072,19.767157
220073,23.257727
220074,18.945383
220077,18.783422
220079,10.041662
220080,33.503544
220081,40.679047
220082,19.523727
220083,12.532213
220085,18.140709
220086,33.78994
220087,35.36403
220088,15.313398
220090,13.246864
220091,83.81346
220092,65.20503
220093,32.012604
220095,11.647455
220096,25.71513
220097,38.40105
220098,24.26513
220100,26.924162
220101,33.738316
220103,27.089478
220108,34.843834
220109,18.862617
220110,15.020442
220111,22.724873
220112,16.673277
220113,61.019543
220114,56.32684
220115,25.137165
220116,13.710241
220117,23.266914
220121,22.834263
220122,31.205055
220123,27.904257
220124,12.718128
220125,13.928397
220126,44.067253
220127,17.246151
220128,10.733714
220129,11.300996
220130,85.28698
220131,77.51678
220132,27.573664
220133,15.282188
220135,43.612648
220136,31.060574
220139,24.74886
220141,57.359978
220142,40.523796
220145,26.107668
220146,20.433563
220147,35.186234
220148,11.095818
220149,11.702101
220150,15.914858
220151,66.59171
220152,103.50852
220153,37.844738
220154,28.880116
220155,19.484673
220156,30.659588
220157,30.4247
220158,29.866346
220160,20.600288
220161,24.408665
220162,14.398593
220163,170.7305
220164,160.89828
220165,51.998127
220167,70.7417
220168,89.658455
220169,120.988495
220172,25.01809
220173,104.03983
220174,165.33804
220175,77.84437
220178,58.469845
220179,48.858654
220183,62.787537
220187,44.38897
220188,30.247513
220189,17.188946
220191,12.539855
220192,26.229935
220193,24.91956
220196,64.89086
220197,75.44735
220198,36.914467
220199,26.093079
220200,22.206577
220201,24.362656
220202,24.340408
220206,20.237732
220208,31.839226
220209,27.071669
220211,15.730543
220212,31.453968
220213,46.237095
220214,33.17984
220217,90.24734
220218,88.27032
220219,38.470463
220221,26.90054
220222,60.766983
220223,34.202866
220226,36.835793
220229,53.820023
220230,93.53806
220231,17.214
220233,40.059082
220234,45.598625
220235,52.207253
220236,22.668362
220237,21.302616
220238,20.154566
220239,82.65608
220240,131.49649
220241,37.834385
220242,14.581872
220244,29.636065
220245,21.457024
220246,19.434816
220247,27.015453
220248,40.1223
220249,39.500244
220251,64.69185
220252,46.481857
220255,29.833824
220256,29.50027
220257,62.658226
220259,47.616287
220260,80.430786
220261,30.971258
220263,26.134079
220267,31.837574
220270,92.704346
220271,81.07053
220272,21.985882
220274,43.176853
220275,47.97316
220276,77.33568
220280,60.255653
220281,154.1944
220282,52.261086
220283,48.54283
220284,35.42965
220285,28.540031
220288,44.580803
220290,253.15295
220291,139.20541
220292,82.173065
220295,62.844536
220296,74.75987
220297,114.58611
220299,129.61908
220300,294.1982
220301,112.68685
220302,36.46939
220303,28.505404
220305,66.8259
220306,62.40575
220307,40.59376
220308,36.836365
220309,34.98163
220310,93.66694
220311,10.075022
220312,20.373344
220315,232.33533
220316,162.13461
220317,76.52069
220318,22.718054
220320,69.29333
220321,79.76763
220322,154.36545
220326,138.48883
220327,248.41919
220328,86.527626
220329,20.22097
220330,12.944502
220332,65.693306
220333,48.495216
220334,25.137714
220335,30.677355
220336,46.962833
220337,69.713295
220339,19.100174
220343,19.836346
220344,11.0419445
220345,7.7301493
220346,12.041318
220347,26.034431
220348,32.22824
220349,29.08092
220352,73.512375
220353,82.50074
220354,26.599586
220355,9.3108
220356,16.76725
220358,54.551434
220361,21.510475
220363,33.685913
220364,32.593166
220366,8.227968
220367,21.808262
220368,17.920464
220371,66.27052
220372,46.823547
220373,20.183218
220376,19.952904
220377,43.58922
220378,32.631927
220380,13.480041
220381,20.14854
220382,22.201252
220385,11.133262
220387,29.85308
220389,13.002945
220391,16.75295
220395,109.31983
220396,71.944115
220397,40.053112
220398,50.73184
220399,57.344
220400,77.14156
220404,87.73129
220405,175.76236
220406,62.987293
220407,18.468456
220408,11.783554
220409,47.076233
220410,39.13831
220412,19.814552
220413,30.562069
220414,48.682365
220417,77.32532
220418,33.818108
220421,31.739231
