record_ID,units_sold
218988,57.15629
218989,10.355384
218990,14.420855
218991,18.292921
218992,228.92902
218993,32.24793
218994,45.83392
218995,42.869453
218996,36.530067
218998,45.367058
218999,63.794476
219000,56.29255
219002,15.258417
219003,39.56138
219004,47.00671
219006,25.680843
219010,30.171604
219011,25.29895
219012,15.379093
219013,12.578891
219014,162.4491
219015,34.703606
219016,23.184204
219017,5.6445227
219018,46.179165
219019,57.593536
219020,36.585724
219023,16.48767
219025,60.549606
219026,84.264885
219028,25.81456
219029,31.463406
219030,26.020306
219032,18.505476
219034,148.86313
219035,22.561083
219036,19.489822
219038,23.231018
219039,16.538961
219040,13.810692
219043,67.09819
219044,70.685814
219045,12.418983
219047,30.466555
219048,44.954258
219049,58.95481
219050,23.732395
219051,25.60672
219052,20.297207
219053,460.8959
219054,29.488934
219055,28.130074
219056,21.423027
219057,13.885989
219058,40.251064
219059,23.065786
219060,21.326
219062,16.6427
219063,22.868576
219065,146.30396
219066,93.47456
219067,28.477024
219068,61.599014
219069,72.63566
219070,80.440895
219072,15.932743
219073,196.78635
219074,36.504555
219075,63.0543
219076,15.197988
219077,9.528493
219078,44.46205
219079,26.370274
219082,19.059055
219083,32.860046
219089,67.30095
219090,49.86429
219091,16.48852
219092,72.20449
219093,62.87654
219094,88.6176
219098,288.29593
219099,49.07516
219100,58.77664
219101,49.73839
219102,34.28824
219105,29.67551
219106,7.1835356
219107,36.653984
219108,28.733189
219109,13.216207
219110,53.164345
219111,82.808235
219112,36.489395
219116,227.49109
219117,51.37901
219118,60.227203
219119,39.061966
219120,87.25583
219121,50.428013
219123,38.629982
219124,42.20678
219127,47.654007
219129,14.858871
219130,31.127125
219131,39.96897
219132,10.029928
219135,193.73193
219136,21.346317
219137,41.729816
219138,24.490198
219139,23.551992
219140,25.029379
219141,27.9147
219142,30.96252
219143,9.565748
219144,13.584081
219145,18.379562
219147,17.473389
219149,136.60468
219150,80.13506
219151,61.33007
219154,101.03333
219155,140.74033
219156,101.39852
219159,438.1049
219160,49.61094
219161,76.87237
219162,14.575103
219163,9.76371
219165,47.32963
219166,48.54019
219167,38.987686
219169,28.78963
219170,48.57373
219172,11.414259
219175,16.670006
219176,48.241814
219177,21.743362
219179,20.141287
219180,32.35601
219181,30.65524
219185,214.3421
219186,21.66889
219187,31.670704
219188,25.145191
219189,18.57261
219190,25.28506
219191,27.533247
219192,21.850407
219195,15.536465
219196,17.666756
219197,12.069307
219198,22.134731
219199,27.432547
219200,27.172031
219201,30.929861
219202,28.06364
219206,35.071342
219207,69.19325
219210,18.563091
219211,13.2869425
219214,210.19843
219215,104.84252
219216,57.26676
219218,85.10458
219219,90.63306
219220,155.61765
219223,23.031929
219224,140.89642
219225,355.09
219226,107.70785
219227,20.05198
219228,9.953818
219229,62.75586
219230,52.38459
219231,33.64369
219233,40.206955
219234,70.85523
219235,23.373554
219238,98.56121
219239,96.84527
219240,31.923134
219241,12.198579
219243,31.968987
219244,51.8339
219245,39.98591
219246,19.989807
219247,20.23061
219248,15.997335
219249,90.626434
219250,214.46338
219251,37.361744
219252,26.951126
219253,17.873722
219254,37.662094
219255,40.005424
219256,34.250717
219257,20.15173
219258,28.115448
219259,31.004898
219261,11.789784
219262,9.837927
219263,18.503899
219264,37.85321
219265,33.09479
219268,32.879456
219269,38.29628
219270,12.543694
219271,14.189701
219273,99.91816
219274,86.422035
219275,27.924318
219276,17.941761
219277,22.052992
219279,27.210487
219280,47.458336
219281,42.19597
219283,30.572746
219284,33.43714
219286,10.683893
219287,10.520893
219288,12.649432
219289,294.94785
219290,228.15994
219291,78.17737
219292,51.523193
219294,73.88811
219295,120.30414
219296,247.57153
219300,277.77463
219301,530.4265
219302,203.854
219303,46.909184
219304,24.871567
219306,102.24502
219307,72.88014
219308,46.72048
219309,35.61923
219310,59.476124
219311,114.52973
219312,14.366884
219313,45.71008
219315,15.226762
219316,112.20726
219317,88.25207
219319,43.92272
219320,66.56851
219321,98.73358
219324,16.483498
219325,97.99396
219326,207.5697
219327,68.69521
219328,14.041197
219329,10.351841
219330,48.923485
219331,43.558456
219334,40.210144
219335,73.37711
219339,222.1033
219340,120.0673
219341,98.50332
219342,29.65398
219344,93.98228
219345,113.07723
219346,146.73172
219348,171.05856
219349,402.8949
219350,138.02054
219351,30.85344
219352,9.11661
219354,86.11681
219355,72.63655
219357,40.307396
219358,51.504696
219359,101.39805
219361,30.377403
219364,44.109047
219368,18.815786
219369,31.032688
219370,42.50731
219371,14.298593
219372,14.366515
219373,14.030895
219374,86.71061
219375,77.10413
219376,38.535957
219377,15.905558
219378,18.19358
219380,31.739487
219381,40.16707
219382,33.835968
219383,26.910149
219384,29.961903
219385,33.26129
219386,35.741188
219387,31.133684
219389,13.236875
219390,20.982807
219391,26.778011
219392,11.376988
219395,80.60078
219396,53.24572
219397,15.190535
219398,9.622747
219400,26.100128
219401,22.45742
219404,26.093918
219406,41.02083
219407,24.12687
219410,25.319939
219411,48.375153
219412,51.701218
219413,10.391088
219416,118.94369
219417,86.10638
219418,77.95837
219419,35.351585
219420,32.738327
219422,39.21248
219423,57.28946
219424,35.082077
219425,13.475531
219426,26.540676
219427,37.30076
219429,19.226303
219430,19.552189
219431,30.625061
219434,19.745056
219435,38.349766
219436,22.844894
219438,16.718243
219439,40.169304
219440,52.90214
219441,15.087372
219442,13.633623
219443,30.205652
219446,15.563285
219451,10.989596
219452,19.38516
219453,33.123024
219454,21.896782
219455,10.748964
219457,64.87125
219458,64.88085
219459,24.970856
219462,13.7057495
219463,14.404229
219466,14.227341
219467,153.27066
219468,80.6642
219469,41.60318
219471,49.017155
219472,63.073257
219473,121.50715
219476,103.10284
219477,265.9285
219478,69.82469
219479,12.112555
219481,58.961845
219482,34.653015
219483,159.38507
219484,27.779337
219485,49.68224
219486,76.38903
219487,11.165462
219489,106.84588
219490,73.913284
219491,34.773685
219493,41.53333
219494,50.030113
219495,55.414246
219499,56.340855
219500,203.5521
219501,46.23828
219502,34.79117
219503,61.04369
219504,36.885357
219505,33.519035
219507,57.069336
219508,39.762653
219509,38.12319
219512,22.108494
219513,30.155422
219517,92.18189
219518,107.454895
219519,40.363182
219520,15.673207
219521,13.233198
219522,24.768124
219523,33.43849
219524,23.70497
219526,11.441147
219527,30.331533
219530,74.3215
219531,86.70551
219532,29.861588
219534,29.759909
219535,53.42363
219536,49.1914
219537,15.891233
219538,24.124195
219539,22.043768
219540,123.63685
219541,190.73526
219542,52.912823
219543,27.3569
219544,21.149796
219546,46.92488
219547,44.447456
219548,43.565636
219549,27.288948
219550,25.859505
219551,58.758606
219552,7.8920407
219554,14.803775
219555,22.380997
219559,15.922783
219560,27.16798
219564,53.456596
219565,49.302246
219566,14.963776
219568,15.162417
219569,15.339167
219572,15.002436
219573,162.58218
219574,108.30772
219575,98.31628
219577,36.346107
219578,42.334576
219579,87.823975
219583,128.98932
219584,181.93759
219585,82.001884
219586,20.631075
219587,17.664839
219588,49.08281
219589,39.314247
219590,43.25584
219591,21.045134
219592,26.430012
219593,52.87786
219595,17.265255
219599,131.1864
219600,91.80657
219601,75.86982
219604,55.667915
219605,59.913414
219606,135.06534
219607,24.302254
219610,107.551
219611,409.0986
219612,75.00208
219615,53.98841
219616,25.420803
219617,19.385319
219619,44.613472
219620,59.395508
219621,22.201576
219623,87.23971
219624,76.52193
219625,27.666927
219627,25.554432
219628,40.397415
219629,61.18787
219630,16.688618
219631,14.157025
219632,15.389511
219633,108.82296
219634,125.969635
219635,37.858444
219636,34.201088
219637,27.84667
219638,40.06878
219639,45.209114
219640,36.694157
219641,19.701036
219642,27.191479
219643,33.71747
219644,10.972407
219645,12.543777
219647,14.316151
219648,38.28478
219649,32.607414
219651,12.214996
219652,23.073229
219653,39.59961
219654,23.845764
219656,15.359334
219657,62.721077
219658,81.49769
219659,17.845705
219660,23.536537
219661,28.876253
219662,26.307575
219664,21.329546
219665,25.476683
219666,11.208216
219674,31.610868
219678,88.50874
219679,57.756386
219680,30.9747
219682,36.25435
219683,46.018723
219684,75.59547
219686,89.03179
219687,134.59448
219688,41.537354
219689,17.41785
219691,30.593266
219692,31.334312
219693,15.978719
219696,35.96084
219698,13.365393
219699,73.7362
219700,40.508324
219701,11.570818
219702,30.430115
219703,37.426395
219704,10.901654
219705,88.13675
219706,99.53706
219707,40.445747
219708,24.414742
219709,17.65205
219710,27.359064
219711,36.22758
219712,28.225906
219713,15.744065
219714,21.589426
219715,38.45283
219718,13.044922
219719,22.075588
219720,208.82538
219721,162.41904
219722,111.29214
219725,72.9912
219726,90.02462
219727,120.43134
219730,25.009487
219731,182.43915
219732,361.63577
219733,138.77878
219734,36.012417
219738,68.49154
219739,60.35138
219740,60.715275
219742,38.905968
219743,73.28256
219745,25.886492
219746,15.17713
219748,17.739714
219750,14.068852
219751,28.387215
219753,13.929603
219755,65.928185
219756,56.0557
219757,16.575203
219758,18.794973
219759,57.542274
219760,30.729473
219766,95.86846
219767,85.64678
219768,64.00319
219770,57.738686
219771,66.37991
219772,92.58604
219776,81.871635
219777,158.8435
219778,71.15344
219780,36.86197
219781,41.91762
219783,27.112383
219785,60.386482
219786,10.883516
219788,128.08673
219789,80.19008
219790,46.306763
219791,36.757484
219792,46.199257
219793,91.25082
219795,92.36274
219796,189.17514
219797,69.73585
219798,28.75254
219799,17.10675
219800,56.194134
219801,39.47328
219802,25.595886
219804,32.008595
219805,65.68605
219806,8.318464
219807,26.257643
219810,13.917423
219815,26.217651
219818,9.852487
219819,37.17982
219820,22.65441
219823,12.179122
219825,41.059082
219826,26.096653
219828,13.258723
219829,31.751741
219830,70.5528
219831,37.710293
219832,12.079564
219833,13.680999
219835,117.454475
219836,143.55173
219837,66.30316
219838,31.87007
219839,24.569721
219842,36.48716
219843,38.11268
219844,28.947924
219846,36.610363
219847,41.278008
219851,39.15394
219853,19.679771
219854,24.11345
219855,41.78705
219856,31.76997
219858,23.958992
219859,19.604836
219860,45.592773
219861,209.45444
219862,20.762451
219864,8.689409
219865,21.185959
219866,21.053814
219867,18.025925
219870,183.92291
219871,131.15295
219872,36.36469
219875,53.357895
219876,71.931786
219877,124.04829
219880,18.179222
219881,115.8877
219882,285.235
219883,97.46913
219884,15.694929
219885,10.095744
219886,55.24755
219887,39.12178
219888,20.16056
219890,55.61438
219891,72.05958
219893,11.566786
219896,232.12228
219897,32.722816
219898,13.990369
219901,25.625647
219902,44.37972
219903,25.330444
219904,13.778931
219905,14.425282
219906,13.1074505
219907,121.76121
219908,99.74166
219909,31.787918
219910,13.24714
219911,10.254038
219913,46.409096
219914,33.190247
219915,17.07222
219916,25.010971
219917,19.707092
219919,70.95411
219920,71.26446
219921,19.743525
219922,20.943
219923,45.508606
219924,51.11891
219925,25.751602
219926,21.871803
219927,18.690048
219928,97.51412
219929,79.88761
219930,22.55879
219931,19.374918
219932,15.7312975
219933,32.14272
219934,44.24984
219935,37.97515
219937,28.91403
219938,31.020151
219940,9.456564
219941,47.226387
219942,38.697533
219944,26.395712
219945,61.611107
219946,26.679714
219949,72.17023
219950,84.36806
219951,32.360428
219954,18.40522
219955,20.413948
219959,14.83541
219960,7.6193643
219961,8.82197
219962,15.201424
219963,84.22714
219964,66.48042
219965,19.793938
219966,26.088493
219967,40.047333
219968,29.140667
219969,12.667759
219970,11.035144
219971,10.733557
219972,67.43426
219973,76.24842
219974,34.776844
219976,14.764321
219977,29.8022
219978,21.182884
219979,18.247047
219982,29.344473
219983,9.939802
219985,13.822202
219986,67.62771
219987,52.427597
219988,25.791927
219990,31.22961
219991,31.946857
219992,58.502007
219995,14.833454
219996,44.578575
219997,126.56519
219998,35.718285
219999,26.977676
220000,17.17342
220005,65.15628
220006,39.12333
220007,31.056242
220008,31.197023
220009,52.386826
220012,37.072567
220013,120.72831
220014,28.261122
220017,21.888088
220018,17.234486
220022,13.527114
220023,81.90779
220024,48.49675
220025,23.455088
220027,35.68074
220028,51.904175
220029,58.91439
220030,124.87641
220031,164.02423
220032,67.56787
220035,32.355167
220036,61.372807
220037,25.502644
220039,20.923277
220040,32.904922
220041,10.947869
220042,13.694186
220045,18.938202
220046,18.698982
220047,12.322897
220048,24.507725
220053,54.430656
220054,51.525887
220056,14.806898
220057,33.348335
220058,25.264286
220061,50.944214
220062,29.392097
220063,12.804447
220065,26.249878
220067,72.041824
220068,65.84813
220069,32.129612
220070,16.949036
220071,12.500792
220072,17.040894
220073,25.541697
220074,17.50625
220077,17.779465
220079,10.482372
220080,41.535797
220081,51.020813
220082,32.19355
220083,12.804266
220085,21.042496
220086,32.3116
220087,38.318195
220088,19.793272
220090,14.979914
220091,93.3177
220092,94.24793
220093,33.629612
220095,8.112183
220096,29.355768
220097,40.458885
220098,26.224993
220100,23.02912
220101,31.962517
220103,21.13512
220108,42.63276
220109,20.545536
220110,14.638908
220111,18.990946
220112,16.0834
220113,69.44924
220114,105.44375
220115,21.87437
220116,16.168777
220117,21.99733
220121,24.60354
220122,33.902462
220123,29.36264
220124,12.656918
220125,12.181554
220126,26.699818
220127,21.668123
220128,11.20923
220129,13.97821
220130,83.20139
220131,113.99908
220132,30.959686
220133,12.1224985
220135,43.91456
220136,37.415306
220139,41.721436
220141,63.589153
220142,52.270935
220145,24.332392
220146,29.669514
220147,37.404175
220148,11.735218
220149,10.727711
220150,16.924541
220151,69.17021
220152,78.89954
220153,33.667244
220154,26.64454
220155,22.321507
220156,31.951397
220157,25.564766
220158,22.61877
220160,22.482746
220161,23.572605
220162,15.976365
220163,183.05539
220164,147.35861
220165,38.980644
220167,69.87943
220168,88.74474
220169,113.78569
220172,29.753883
220173,110.24917
220174,284.09845
220175,79.28228
220178,55.846603
220179,48.262997
220183,61.802395
220187,48.442528
220188,41.686066
220189,13.737364
220191,17.924948
220192,33.778107
220193,28.907635
220196,75.467705
220197,83.62617
220198,32.375893
220199,25.775408
220200,17.652645
220201,24.42916
220202,21.923367
220206,32.400963
220208,27.564096
220209,21.015736
220211,13.441851
220212,28.035553
220213,35.97948
220214,21.760916
220217,122.73533
220218,109.42862
220219,26.23567
220221,19.055988
220222,60.636826
220223,29.403154
220226,32.404655
220229,59.239388
220230,76.661934
220231,22.140854
220233,32.794125
220234,44.594315
220235,44.580162
220236,22.082668
220237,24.50161
220238,20.600376
220239,104.79089
220240,221.10889
220241,27.918648
220242,17.085798
220244,32.43474
220245,18.499907
220246,16.529562
220247,27.250998
220248,30.31974
220249,33.28775
220251,61.688198
220252,54.59058
220255,26.626682
220256,35.286064
220257,48.183968
220259,58.63084
220260,124.23582
220261,34.741844
220263,28.488377
220267,34.32098
220270,109.343
220271,77.46662
220272,24.5206
220274,51.460205
220275,51.91471
220276,76.98408
220280,71.38663
220281,161.4957
220282,49.542873
220283,47.157593
220284,37.32385
220285,28.837296
220288,52.547028
220290,244.00366
220291,120.82104
220292,72.08352
220295,63.750694
220296,84.01877
220297,131.67703
220299,147.82513
220300,312.1714
220301,91.55956
220302,46.107323
220303,29.364126
220305,76.79376
220306,62.557896
220307,43.422577
220308,28.386108
220309,35.0436
220310,79.24656
220311,9.436131
220312,24.325605
220315,228.80835
220316,152.25882
220317,98.044075
220318,30.454714
220320,76.06562
