record_ID,units_sold
219306,113.42335
219307,77.67497
219308,52.594147
219309,38.496967
219310,60.843147
219311,131.47289
219312,12.461086
219313,47.25434
219315,13.901892
219316,94.47715
219317,85.01377
219319,45.18628
219320,46.22252
219321,82.45718
219324,17.177029
219325,95.21273
219326,139.67174
219327,60.356903
219328,14.374268
219329,8.495795
219330,38.78238
219331,34.08649
219334,31.656322
219335,42.051903
219339,202.68016
219340,100.67661
219341,65.299034
219342,26.418491
219344,85.79545
219345,84.97382
219346,129.109
219348,170.23393
219349,366.23248
219350,167.60802
219351,27.601307
219352,12.525842
219354,80.78304
219355,77.063385
219357,45.49858
219358,50.300854
219359,98.80292
219361,37.50551
219364,37.13314
219368,21.063637
219369,39.93323
219370,36.831146
219371,16.664427
219372,12.873183
219373,13.404417
219374,86.505455
219375,61.50288
219376,39.736584
219377,18.214506
219378,22.22336
219380,43.15579
219381,44.740425
219382,32.34994
219383,29.548386
219384,36.06084
219385,31.836987
219386,35.810566
219387,26.022942
219389,12.549556
219390,21.690845
219391,25.320797
219392,13.309129
219395,90.31908
219396,23.882553
219397,24.823042
219398,11.846113
219400,31.798737
219401,23.634516
219404,20.520897
219406,47.48428
219407,23.618244
219410,24.309189
219411,44.210762
219412,55.259163
219413,16.295967
219416,116.32574
219417,90.26135
219418,68.33518
219419,37.49739
219420,31.67963
219422,35.913773
219423,57.83985
219424,36.878914
219425,18.849855
219426,18.055492
219427,26.422947
219429,19.427298
219430,18.640804
219431,26.248749
219434,18.560045
219435,36.91188
219436,21.337261
219438,16.629395
219439,43.349155
219440,36.867676
219441,18.667486
219442,18.868538
219443,55.541065
219446,16.663044
219451,10.58753
219452,12.287502
219453,27.430452
219454,23.037313
219455,7.448923
219457,59.265022
219458,52.982746
219459,19.15312
219462,15.459377
219463,18.061905
219466,9.622929
219467,128.67807
219468,93.5879
219469,35.57579
219471,37.528233
219472,62.962288
219473,105.606636
219476,96.14243
219477,189.20161
219478,80.02882
219479,15.080282
219481,68.092445
219482,32.154125
219483,244.1411
219484,44.136265
219485,42.404984
219486,81.76743
219487,14.710611
219489,95.52343
219490,79.45513
219491,20.020916
219493,39.002678
219494,40.061035
219495,45.31655
219499,74.4773
219500,130.7773
219501,36.773
219502,37.965374
219503,52.425133
219504,38.907112
219505,32.926624
219507,44.345337
219508,40.74407
219509,35.42449
219512,20.506079
219513,29.283024
219517,86.12667
219518,58.99116
219519,84.79707
219520,24.201256
219521,17.957735
219522,31.98555
219523,43.641502
219524,29.121378
219526,11.842245
219527,28.6666
219530,57.962902
219531,105.85954
219532,34.64854
219534,28.599165
219535,57.78297
219536,57.20514
219537,18.719156
219538,26.08614
219539,20.702282
219540,132.81313
219541,119.18618
219542,61.00917
219543,33.082783
219544,29.466303
219546,70.45756
219547,40.695557
219548,44.615467
219549,34.06134
219550,23.541716
219551,47.207188
219552,8.151732
219554,14.362185
219555,15.645776
219559,12.492831
219560,22.087372
219564,53.43272
219565,31.005207
219566,22.633316
219568,17.059788
219569,16.112751
219572,14.425135
219573,175.6244
219574,98.15307
219575,73.42145
219577,45.213478
219578,53.065155
219579,90.082085
219583,133.53528
219584,214.1089
219585,98.50696
219586,29.812786
219587,19.180902
219588,52.884926
219589,36.911537
219590,52.69735
219591,18.445515
219592,29.050442
219593,54.917343
219595,22.769165
219599,139.8864
219600,98.56469
219601,41.4249
219604,65.12519
219605,64.355774
219606,127.450264
219607,24.78347
219610,132.47867
219611,412.58667
219612,87.291435
219615,63.593636
219616,22.79588
219617,22.68865
219619,34.68208
219620,67.001976
219621,26.844942
219623,90.82746
219624,81.469246
219625,30.619598
219627,15.355535
219628,29.70683
219629,49.627136
219630,15.619736
219631,15.189436
219632,15.226253
219633,104.3322
219634,104.781136
219635,55.521088
219636,29.841331
219637,25.858791
219638,37.435482
219639,51.58181
219640,46.859283
219641,16.17733
219642,30.783752
219643,32.90784
219644,12.276231
219645,13.619412
219647,16.618988
219648,29.374855
219649,29.90623
219651,11.7077055
219652,23.845024
219653,35.774124
219654,19.915657
219656,18.05437
219657,58.151527
219658,35.89463
219659,20.264477
219660,25.716846
219661,35.531708
219662,25.883648
219664,20.573143
219665,21.882254
219666,9.759665
219674,41.693886
219678,89.52674
219679,56.77012
219680,28.636003
219682,30.828384
219683,33.902878
219684,64.471504
219686,58.512424
219687,106.119644
219688,27.51707
219689,18.301994
219691,37.856506
219692,29.865505
219693,21.621532
219696,43.255253
219698,17.072895
219699,75.7282
219700,40.5883
219701,13.465101
219702,26.346779
219703,33.782555
219704,12.120831
219705,79.28597
219706,36.732765
219707,42.5182
219708,23.171751
219709,16.844141
219710,38.447807
219711,29.903078
219712,23.027143
219713,16.289541
219714,19.929167
219715,28.647953
219718,12.764515
219719,21.07771
219720,225.83517
219721,180.52443
219722,79.04237
219725,64.19372
219726,77.97094
219727,124.85352
219730,18.326778
219731,154.51454
219732,420.98334
219733,102.255714
219734,36.26313
219738,69.73892
219739,61.049118
219740,62.733818
219742,27.020752
219743,61.101856
219745,28.533844
219746,14.960057
219748,14.368838
219750,10.70881
219751,31.619713
219753,17.133154
219755,61.90853
219756,73.67748
219757,15.73178
219758,18.809887
219759,62.37776
219760,45.591957
219766,75.15223
219767,77.5453
219768,48.404324
219770,48.528904
219771,54.250027
219772,76.75232
219776,71.011955
219777,170.9518
219778,58.39357
219780,36.669556
219781,28.49771
219783,29.400959
219785,56.218437
219786,17.842358
219788,136.27965
219789,82.683266
219790,33.45341
219791,31.382149
219792,39.087746
219793,76.23297
219795,97.29203
219796,214.99525
219797,66.95662
219798,26.306934
219799,14.053704
219800,52.69532
219801,36.43264
219802,22.951046
219804,25.637291
219805,50.493965
219806,7.2558994
219807,18.967554
219810,12.593233
219815,26.979088
219818,10.380151
219819,34.120323
219820,30.369616
219823,12.391935
219825,47.299522
219826,24.901787
219828,13.554247
219829,29.09741
219830,65.22052
219831,40.194298
219832,16.030697
219833,13.571621
219835,112.18902
219836,80.41054
219837,99.068214
219838,31.89997
219839,23.751448
219842,41.842636
219843,41.88656
219844,41.30809
219846,34.236004
219847,32.41097
219851,40.757835
219853,15.863773
219854,23.849575
219855,45.27371
219856,37.30143
219858,20.437098
219859,19.06418
219860,58.73094
219861,79.602165
219862,27.394161
219864,11.022875
219865,35.31491
219866,24.416859
219867,16.946924
219870,209.03773
219871,129.49855
219872,29.414522
219875,51.726368
219876,64.72274
219877,133.20311
219880,15.353285
219881,128.85199
219882,249.62172
219883,103.43072
219884,15.552362
219885,8.854095
219886,67.39485
219887,45.53293
219888,27.31454
219890,44.98542
219891,60.43949
219893,15.7555
219896,321.45264
219897,40.41015
219898,8.29077
219901,10.448965
219902,33.750748
219903,24.396923
219904,14.877876
219905,18.441877
219906,16.159554
219907,135.72514
219908,72.980995
219909,37.63497
219910,13.552765
219911,12.841593
219913,49.179924
219914,34.04954
219915,14.970449
219916,26.750233
219917,24.604145
219919,83.08321
219920,69.89672
219921,25.719948
219922,21.630802
219923,30.560719
219924,42.88736
219925,21.439571
219926,15.443642
219927,20.607851
219928,84.08326
219929,68.22469
219930,48.07911
219931,17.823626
219932,13.657627
219933,36.99401
219934,33.327183
219935,34.98621
219937,27.425388
219938,28.487356
219940,14.232778
219941,49.62236
219942,57.680428
219944,21.283497
219945,64.16824
219946,26.615566
219949,70.57444
219950,42.791748
219951,40.283947
219954,29.122765
219955,23.361834
219959,13.798107
219960,9.235935
219961,9.7878275
219962,16.105404
219963,99.829765
219964,67.55379
219965,20.848267
219966,14.76893
219967,43.848877
219968,33.147247
219969,11.862639
219970,12.41317
219971,8.759518
219972,68.08855
219973,140.01303
219974,45.483932
219976,13.756489
219977,42.44553
219978,27.697876
219979,23.374626
219982,28.414982
219983,12.086447
219985,14.322522
219986,65.08972
219987,51.85611
219988,29.244614
219990,23.861425
219991,28.548264
219992,68.28124
219995,17.487883
219996,49.045128
219997,63.35512
219998,47.10874
219999,39.000828
220000,19.543472
220005,60.816696
220006,41.945847
220007,26.965282
220008,37.462116
220009,56.614136
220012,50.29873
220013,78.204865
220014,32.88278
220017,27.654026
220018,20.174612
220022,15.207071
220023,82.18981
220024,39.06159
220025,16.74917
220027,28.866737
220028,40.296036
220029,56.323303
220030,109.458046
220031,132.93141
220032,68.05234
220035,38.611107
220036,44.143486
220037,23.112804
220039,15.400324
220040,25.692102
220041,8.8895445
220042,14.204387
220045,22.004465
220046,20.553705
220047,12.815336
220048,28.646894
220053,48.20745
220054,43.31823
220056,18.350082
220057,38.284073
220058,23.862684
220061,40.75431
220062,37.180878
220063,9.480915
220065,32.27148
220067,65.425
220068,47.055573
220069,32.077698
220070,16.001333
220071,14.186837
220072,25.085777
220073,24.204304
220074,17.811874
220077,21.561531
220079,9.856582
220080,38.594055
220081,74.45826
220082,23.107273
220083,12.564039
220085,17.758608
220086,33.429688
220087,37.433487
220088,19.100767
220090,14.198419
220091,83.59469
220092,61.597458
220093,52.285988
220095,10.128292
220096,37.656097
220097,37.673065
220098,30.89008
220100,22.358212
220101,30.102028
220103,21.46058
220108,34.968365
220109,28.143204
220110,17.139898
220111,18.349697
220112,19.943419
220113,58.444145
220114,54.077305
220115,27.020672
220116,18.216637
220117,23.01428
220121,21.619118
220122,29.929173
220123,34.731606
220124,16.975172
220125,10.434447
220126,31.093544
220127,21.068281
220128,12.374627
220129,12.217281
220130,76.262764
220131,72.65827
220132,19.989178
220133,13.676656
220135,44.910034
220136,36.63569
220139,26.630299
220141,48.967598
220142,47.107407
220145,20.232079
220146,31.48146
220147,38.07118
220148,13.843384
220149,9.49636
220150,19.125345
220151,67.77846
220152,66.477356
220153,46.66979
220154,28.148296
220155,19.965237
220156,42.503746
220157,29.884552
220158,29.024755
220160,15.123627
220161,26.265366
220162,14.933083
220163,199.76036
220164,130.6887
220165,48.92834
220167,62.459297
220168,74.33853
220169,111.46349
220172,26.047853
220173,103.197014
220174,319.84494
220175,93.40593
220178,70.62
220179,46.168846
220183,52.28038
220187,39.008545
220188,39.498924
220189,13.36487
220191,16.01199
220192,37.746735
220193,26.804615
220196,75.89552
220197,70.54989
220198,38.37616
220199,26.763847
220200,17.284998
220201,50.883595
220202,25.730446
220206,23.091372
220208,32.109745
220209,21.472635
220211,17.907003
220212,29.916607
220213,41.81077
220214,21.907093
220217,94.48119
220218,94.442696
220219,40.68512
220221,23.310196
220222,77.72948
220223,40.70887
220226,32.78685
220229,56.039
220230,67.72325
220231,21.244488
220233,34.328026
220234,53.408325
220235,52.30543
220236,26.793535
220237,27.025341
220238,22.468426
220239,87.823746
220240,73.09925
220241,35.798214
220242,18.071676
220244,32.978294
220245,21.35871
220246,21.700832
220247,27.693302
220248,31.795357
220249,30.466194
220251,66.92682
220252,52.99821
220255,28.514774
220256,40.4093
220257,50.42113
220259,73.03415
220260,96.415825
220261,38.575233
220263,32.233906
220267,39.7323
220270,108.93841
220271,81.39873
220272,25.387486
220274,48.883736
220275,49.72969
220276,78.609276
220280,100.40238
220281,173.6964
220282,52.242836
220283,53.245975
220284,28.136145
220285,30.234665
220288,42.03003
220290,256.00662
220291,116.29802
220292,64.83536
220295,61.82666
220296,65.45973
220297,110.58244
220299,120.5785
220300,313.89844
220301,64.392525
220302,47.09202
220303,22.399837
220305,72.14392
220306,63.762825
220307,42.92118
220308,29.639008
220309,30.293633
220310,75.70945
220311,10.071162
220312,27.66047
220315,238.85484
220316,164.06703
220317,61.51552
220318,24.544952
220320,59.80808
220321,69.4288
220322,150.43309
220326,118.00955
220327,228.75142
220328,86.013954
220329,24.677496
220330,15.063231
220332,67.41985
220333,67.963295
220334,37.12903
220335,30.286135
220336,49.07726
220337,80.21275
220339,17.484043
220343,16.509382
220344,18.77379
220345,16.449905
220346,13.219784
220347,28.479546
220348,29.733086
220349,24.299751
220352,71.73006
220353,61.138283
220354,20.47234
220355,7.729025
220356,20.274044
220358,57.068954
220361,22.529156
220363,37.37793
220364,51.906113
220366,11.387004
220367,18.136768
220368,19.153177
220371,76.24166
220372,39.52471
220373,23.833214
220376,13.054038
220377,49.221157
220378,36.33063
220380,14.093191
220381,18.86981
220382,13.913498
220385,14.550025
220387,26.437733
220389,8.658917
220391,19.77786
220395,116.54482
220396,77.55828
220397,47.120327
220398,39.79225
220399,42.613518
220400,73.05458
220404,73.909515
220405,202.03194
220406,57.536083
220407,21.567566
220408,12.180115
220409,49.8153
220410,24.375626
220412,21.003235
220413,27.855434
220414,52.80703
220417,80.984856
220418,30.332623
220421,30.570557
220422,31.715845
220424,86.672646
220425,69.220345
220426,36.223732
220429,29.05766
220430,18.270895
220431,11.230004
220434,30.066544
220436,156.96767
220437,77.515816
220438,47.686954
220440,47.300175
220441,53.952164
220442,128.2684
220445,103.8368
220446,201.35054
220447,63.5317
220448,23.997135
220450,39.04534
220451,42.77475
220452,22.699677
220454,29.764738
220455,54.30797
220457,26.471642
220458,25.988125
220463,28.031065
220464,20.405384
220467,13.168393
220468,97.39301
220469,71.82628
220470,37.77989
220471,8.249718
220473,13.688786
220475,42.2526
220477,20.543365
220480,38.57198
220481,49.465805
220484,18.005722
220485,18.903362
220487,92.19915
220488,48.761753
220489,44.02474
220490,26.750963
220491,19.198765
220492,39.155125
220493,32.822086
220494,32.45602
220496,16.762394
220497,16.33017
220499,15.104721
220500,28.975458
220501,24.88591
220505,22.500618
220506,42.904533
220507,27.017197
220508,18.908386
220509,15.339708
220510,14.078557
220511,77.57732
220512,59.986755
220513,26.466917
220516,28.634254
220517,29.630728
220518,20.909298
220521,164.35878
220522,87.18733
220523,44.429474
220524,46.54783
220525,12.087823
220526,73.57575
220527,106.080124
220528,126.4947
220530,10.918552
220531,15.655529
220532,176.43117
220533,381.14862
220534,160.72401
220535,35.74116
220536,17.175978
220539,76.928276
220540,79.914085
220541,37.19548
220543,45.67064
220544,68.87235
220545,9.479653
220546,38.983986
220547,32.54205
220549,67.82273
220550,36.098335
220551,22.300709
220553,38.95317
220554,47.798016
220555,81.68661
220556,28.183289
220559,73.89464
220560,125.38477
220561,65.7531
220562,49.628464
220563,35.524063
220564,22.97263
220566,69.33252
220567,42.071426
220568,90.02705
220569,67.75055
220570,32.5343
220571,43.377304
220572,49.820953
220573,79.97824
220577,73.09792
220578,219.39139
220579,50.14052
220580,59.787323
220581,55.84017
220585,45.719963
220586,9.982895
220588,253.704
220589,129.06073
220590,80.64228
220593,76.01354
220594,115.985634
220595,145.74367
220596,25.844936
220599,217.05244
220600,520.4139
220601,132.16747
220602,33.822834
220606,97.93339
220607,102.895805
220608,104.900505
220610,56.61274
220611,95.90906
220612,27.931362
220615,82.236084
220616,83.459114
220617,23.86099
220618,27.283651
220619,40.689465
220620,64.980255
220621,15.603445
220622,18.340004
220623,19.414429
220624,118.84749
220625,148.19876
220626,59.35484
220627,51.4012
220628,28.649574
220630,48.984596
220631,73.38617
220632,76.76823
220634,12.666091
220635,40.558685
220636,8.29802
220638,22.209269
220642,28.352997
220643,20.381893
220644,9.465355
220645,11.523002
220646,89.843895
220647,46.09796
220648,24.609882
220649,7.6871223
220650,28.423996
220651,58.610966
220652,43.814713
220655,32.176346
220657,55.950035
220658,51.9197
220660,13.827577
220661,32.18806
220662,24.969559
