record_ID,units_sold
219683,41.405495
219684,66.69779
219686,91.32505
219687,115.90882
219688,56.573193
219689,12.731449
219691,33.15139
219692,20.801594
219693,14.154303
219696,40.52045
219698,14.921276
219699,52.455837
219700,36.694233
219701,13.357737
219702,22.458847
219703,34.87364
219704,11.894276
219705,91.14397
219706,48.59798
219707,37.64271
219708,21.438902
219709,19.181362
219710,48.097427
219711,32.140285
219712,27.651108
219713,9.674652
219714,25.052551
219715,35.93723
219718,11.974255
219719,27.042744
219720,189.04716
219721,157.78465
219722,94.59576
219725,73.6559
219726,86.60648
219727,111.52012
219730,24.523975
219731,209.50407
219732,276.33307
219733,91.50692
219734,39.68156
219738,65.80454
219739,54.296055
219740,60.305874
219742,37.736958
219743,74.729935
219745,31.598284
219746,16.482883
219748,13.3174515
219750,13.977388
219751,27.075571
219753,12.256565
219755,67.184456
219756,56.123188
219757,14.945688
219758,18.96648
219759,68.15822
219760,41.712772
219766,76.34081
219767,80.35877
219768,64.936035
219770,54.13947
219771,64.87589
219772,84.9569
219776,72.46444
219777,144.07565
219778,83.2902
219780,28.773735
219781,22.531067
219783,25.367323
219785,62.356174
219786,13.991991
219788,149.43884
219789,87.593605
219790,33.49649
219791,40.948517
219792,45.29044
219793,84.41025
219795,97.79987
219796,154.23505
219797,81.472626
219798,29.44343
219799,22.220037
219800,52.430862
219801,31.289309
219802,27.799679
219804,28.580196
219805,62.06655
219806,8.250216
219807,23.325294
219810,15.65803
219815,34.563393
219818,9.02438
219819,54.237408
219820,36.68172
219823,14.220459
219825,42.924946
219826,26.540188
219828,12.560614
219829,26.561333
219830,59.941555
219831,42.45707
219832,11.722801
219833,11.918346
219835,114.549675
219836,109.25913
219837,55.99612
219838,37.35806
219839,29.274853
219842,48.365685
219843,42.125263
219844,31.867062
219846,29.705462
219847,32.224403
219851,22.995304
219853,10.161295
219854,14.828409
219855,36.1157
219856,32.670044
219858,22.483978
219859,21.727053
219860,51.839684
219861,93.72309
219862,18.629784
219864,9.876402
219865,40.678116
219866,28.050562
219867,18.675247
219870,186.22229
219871,118.61314
219872,37.863667
219875,58.231976
219876,75.764824
219877,127.774055
219880,13.531624
219881,130.89392
219882,125.14147
219883,105.70727
219884,16.249258
219885,10.522318
219886,66.233765
219887,34.739067
219888,16.66768
219890,50.018276
219891,53.02537
219893,17.876818
219896,158.23393
219897,30.490877
219898,10.591703
219901,14.645428
219902,44.516567
219903,34.156967
219904,12.036209
219905,14.654184
219906,12.772869
219907,118.154236
219908,55.629463
219909,26.187752
219910,12.504646
219911,13.310198
219913,50.574726
219914,37.42658
219915,23.062157
219916,30.467743
219917,24.645378
219919,73.26644
219920,72.38106
219921,22.709719
219922,17.862158
219923,34.49371
219924,55.509388
219925,19.306671
219926,17.787907
219927,21.463394
219928,99.896736
219929,72.108864
219930,39.655003
219931,13.482698
219932,14.929686
219933,37.14667
219934,53.444553
219935,45.671448
219937,28.68266
219938,20.991898
219940,14.047529
219941,39.90871
219942,43.91437
219944,21.105907
219945,61.898937
219946,24.826054
219949,69.13142
219950,82.28082
219951,31.433334
219954,28.49799
219955,23.543842
219959,10.570532
219960,10.048048
219961,6.039264
219962,10.109089
219963,82.11425
219964,52.904068
219965,20.265251
219966,15.234945
219967,28.63111
219968,29.808266
219969,11.2605
219970,10.572596
219971,11.665468
219972,55.342106
219973,69.49406
219974,30.235779
219976,11.821833
219977,41.731083
219978,22.298433
219979,15.838478
219982,25.569248
219983,9.93898
219985,12.082855
219986,63.165512
219987,48.887676
219988,28.778679
219990,21.966288
219991,26.725254
219992,63.611633
219995,17.047955
219996,46.76089
219997,51.011646
219998,41.314358
219999,28.517464
220000,15.71365
220005,61.03143
220006,44.397793
220007,21.672075
220008,39.75297
220009,48.6679
220012,35.43791
220013,97.76232
220014,36.65123
220017,26.950367
220018,15.668707
220022,13.831942
220023,72.63784
220024,40.94099
220025,21.715984
220027,33.19738
220028,40.725346
220029,52.583324
220030,117.751686
220031,129.28229
220032,54.93202
220035,30.927128
220036,53.120197
220037,21.157034
220039,22.180609
220040,25.496708
220041,9.55883
220042,14.964243
220045,21.073719
220046,20.076204
220047,11.215986
220048,22.9077
220053,54.126713
220054,50.40268
220056,16.011093
220057,40.199955
220058,34.502495
220061,49.27194
220062,33.66679
220063,11.695272
220065,20.649633
220067,68.39588
220068,53.869625
220069,31.489708
220070,16.21669
220071,11.949398
220072,24.569052
220073,20.922432
220074,16.854027
220077,18.33411
220079,7.083217
220080,34.41378
220081,48.28964
220082,18.788288
220083,17.423702
220085,21.49268
220086,27.31027
220087,40.55654
220088,27.13904
220090,15.064032
220091,87.990425
220092,67.17931
220093,30.739506
220095,9.232368
220096,36.006836
220097,45.733875
220098,34.646286
220100,23.5313
220101,22.699455
220103,27.62444
220108,30.605385
220109,22.560097
220110,15.317982
220111,20.586847
220112,18.681812
220113,63.89574
220114,78.70465
220115,20.164066
220116,16.100657
220117,36.648376
220121,23.623951
220122,29.954536
220123,28.113136
220124,10.735344
220125,13.236979
220126,29.96961
220127,18.532747
220128,12.912319
220129,14.849228
220130,75.61806
220131,57.352337
220132,22.585604
220133,12.388557
220135,52.241203
220136,46.438324
220139,23.058815
220141,64.81901
220142,47.9679
220145,18.332684
220146,26.607319
220147,44.74422
220148,19.684439
220149,15.130566
220150,21.567585
220151,72.39191
220152,91.18044
220153,33.149635
220154,31.142317
220155,23.642288
220156,38.39973
220157,25.265678
220158,28.118675
220160,21.466518
220161,19.213266
220162,19.467005
220163,163.3025
220164,141.65837
220165,69.14284
220167,72.10973
220168,87.654976
220169,86.882126
220172,23.129704
220173,118.66801
220174,142.779
220175,53.166553
220178,57.5267
220179,34.8087
220183,56.90237
220187,47.305836
220188,37.09467
220189,14.534494
220191,12.285479
220192,28.74516
220193,28.802132
220196,75.26442
220197,47.42133
220198,47.44096
220199,29.87122
220200,21.08715
220201,44.067535
220202,26.883839
220206,28.530663
220208,33.135704
220209,21.269327
220211,15.501127
220212,17.466402
220213,54.635067
220214,31.928822
220217,136.76442
220218,81.8012
220219,20.892624
220221,25.620213
220222,69.48489
220223,36.512737
220226,41.98495
220229,52.071964
220230,59.959263
220231,22.61636
220233,29.050644
220234,50.950634
220235,62.675407
220236,24.14653
220237,27.252388
220238,23.643005
220239,100.20441
220240,93.82449
220241,39.54689
220242,23.734053
220244,48.846725
220245,28.996504
220246,26.173023
220247,26.921015
220248,35.52172
220249,41.40339
220251,70.62874
220252,50.0398
220255,20.622318
220256,35.87627
220257,53.806553
220259,65.46414
220260,62.21036
220261,47.90651
220263,36.396297
220267,38.08523
220270,80.38245
220271,72.012146
220272,26.12645
220274,36.149998
220275,48.967113
220276,66.924126
220280,75.93762
220281,109.77202
220282,43.607044
220283,48.085537
220284,36.92719
220285,24.323318
220288,53.89175
220290,243.69298
220291,117.614494
220292,91.049644
220295,61.525097
220296,71.227646
220297,122.807686
220299,135.72475
220300,216.7387
220301,100.02604
220302,45.887302
220303,30.2086
220305,66.16398
220306,53.950356
220307,33.129932
220308,29.859053
220309,32.703487
220310,82.26005
220311,9.11554
220312,23.155674
220315,222.36604
220316,153.56055
220317,79.35003
220318,25.639145
220320,80.58981
220321,89.03647
220322,149.3835
220326,146.32297
220327,155.56133
220328,136.51717
220329,15.481291
220330,14.576881
220332,73.55855
220333,47.618954
220334,25.230057
220335,24.602777
220336,51.31162
220337,69.38549
220339,18.124182
220343,17.178724
220344,15.717772
220345,8.500164
220346,12.463999
220347,20.536228
220348,33.696625
220349,27.430851
220352,82.597466
220353,79.192635
220354,15.42062
220355,8.436909
220356,23.955593
220358,102.95081
220361,24.450752
220363,32.051556
220364,38.42413
220366,12.436329
220367,19.171055
220368,18.448452
220371,86.12893
220372,32.784657
220373,16.067932
220376,21.446568
220377,43.967205
220378,34.81976
220380,24.274685
220381,20.9108
220382,9.20343
220385,13.81321
220387,21.89973
220389,10.864704
220391,14.636236
220395,111.16985
220396,77.74488
220397,47.508316
220398,38.978252
220399,42.858406
220400,75.41575
220404,80.56121
220405,136.66881
220406,41.09254
220407,17.560966
220408,10.325167
220409,43.082973
220410,34.38894
220412,18.94706
220413,26.426193
220414,52.756794
220417,105.322975
220418,33.255955
220421,32.955418
220422,45.834854
220424,78.89942
220425,50.966595
220426,42.702625
220429,30.321632
220430,19.14434
220431,12.082291
220434,29.55519
220436,175.20259
220437,63.312557
220438,57.385937
220440,34.091137
220441,50.36752
220442,98.713066
220445,113.88126
220446,106.334465
220447,83.17162
220448,22.694614
220450,32.402866
220451,34.293827
220452,16.760979
220454,27.59003
220455,52.973133
220457,24.914852
220458,23.091846
220463,25.64674
220464,15.824993
220467,14.048187
220468,140.78908
220469,56.42056
220470,25.42532
220471,11.632223
220473,15.720806
220475,40.516434
220477,26.581089
220480,34.672
220481,43.015507
220484,20.681986
220485,22.272758
220487,89.1625
220488,59.91612
220489,36.764977
220490,25.84646
220491,23.08439
220492,49.233696
220493,27.504795
220494,30.73096
220496,24.537218
220497,18.689562
220499,9.980671
220500,30.435745
220501,24.743149
220505,15.058699
220506,37.7206
220507,25.331947
220508,13.8196125
220509,14.172138
220510,13.92668
220511,76.17897
220512,76.56166
220513,18.562925
220516,26.965767
220517,23.464771
220518,19.934174
220521,156.29195
220522,75.952324
220523,57.119217
220524,44.66934
220525,28.150324
220526,69.65107
220527,97.165
220528,143.21976
220530,10.36685
220531,18.06485
220532,218.5644
220533,329.89624
220534,176.92998
220535,35.10606
220536,20.93789
220539,79.89442
220540,65.209564
220541,27.932514
220543,50.453556
220544,82.03425
220545,7.9462457
220546,39.94956
220547,26.246922
220549,46.229153
220550,41.60661
220551,24.204296
220553,45.523037
220554,47.409554
220555,77.69438
220556,23.260742
220559,57.078213
220560,92.40405
220561,50.578133
220562,70.09189
220563,29.36303
220564,23.87053
220566,56.19996
220567,44.47147
220568,94.025635
220569,74.873566
220570,31.482695
220571,42.124035
220572,41.239853
220573,76.097626
220577,64.82438
220578,122.27402
220579,65.07526
220580,56.057156
220581,44.569233
220585,52.738293
220586,8.208292
220588,256.4944
220589,141.62384
220590,115.81894
220593,102.09826
220594,120.35044
220595,140.91635
220596,21.449537
220599,223.70184
220600,466.18774
220601,143.0559
220602,31.004696
220606,97.341255
220607,83.64533
220608,57.620335
220610,45.3672
220611,107.93204
220612,30.100172
220615,79.49514
220616,68.00238
220617,24.298635
220618,17.123104
220619,39.68163
220620,67.68116
220621,16.807278
220622,19.090168
220623,16.957893
220624,125.335014
220625,83.78708
220626,57.634357
220627,45.321182
220628,36.756687
220630,58.440838
220631,69.75612
220632,52.60284
220634,22.531845
220635,54.71655
220636,7.375995
220638,16.349823
220642,29.014553
220643,26.860558
220644,10.410824
220645,17.13418
220646,101.16474
220647,68.93935
220648,27.84573
220649,6.9360123
220650,41.40481
220651,61.83119
220652,42.51662
220655,30.589983
220657,46.006863
220658,73.800865
220660,13.360746
220661,25.719872
220662,30.477217
220664,23.418911
220666,40.875366
220667,86.42661
220668,15.099918
220670,22.271002
220671,27.411905
220672,18.723677
220675,81.381805
220676,60.339527
220677,13.185324
220679,27.566273
220680,54.512028
220681,66.24102
220682,18.874428
220683,24.874294
220684,22.654173
220685,89.307304
220686,80.781746
220687,33.62544
220688,25.094364
220689,15.649408
220690,47.664833
220691,28.617214
220692,25.555136
220694,29.358341
220695,30.926773
220697,151.82085
220698,107.94486
220699,36.54967
220700,45.932068
220701,70.47295
220702,109.111626
220704,18.987463
220705,116.27094
220706,99.65802
220707,56.075256
220708,21.53717
220709,11.9772415
220710,63.715633
220711,35.41702
220714,31.471436
220715,66.73604
220721,66.57266
220722,47.694824
220723,23.139442
220724,42.937725
220725,48.310005
220726,83.49476
220730,83.28571
220731,127.23787
220732,38.24357
220733,44.379486
220734,27.864656
220737,44.136997
220738,9.314165
220739,31.995415
220740,29.429989
220741,16.512527
220742,36.951557
220743,60.127773
220744,33.271194
220748,97.11155
220749,114.91445
220750,52.4332
220751,26.051853
220752,100.089165
220753,80.20437
220755,57.935894
220756,44.262135
220759,39.422092
220761,12.933418
220762,26.24033
220763,29.948023
220764,10.833668
220767,78.89483
220768,78.36869
220769,38.17352
220770,25.18166
220771,21.574776
220772,39.4793
220773,55.527016
220774,34.37762
220775,11.172159
220776,22.531643
220777,30.209135
220779,13.942625
220781,165.75253
220782,100.89498
220783,61.251186
220786,61.020203
220787,68.65403
220788,92.67684
220791,115.77715
220792,157.3237
220793,112.38415
220794,18.589136
220795,12.05064
220797,71.77115
220798,49.574432
220799,27.362133
220801,42.155262
220802,69.41609
220804,21.006748
220807,24.354385
220808,50.52968
220809,25.02285
220811,11.545269
220812,34.480667
220813,35.25397
220816,87.62174
220817,103.731384
220818,35.8073
220819,28.95121
220820,21.996891
220821,46.204205
220822,31.324936
220823,23.239502
220826,30.011131
220827,17.224703
220828,10.220787
220829,15.579405
220830,29.259426
220831,23.685646
220832,21.612545
220833,33.629673
220837,34.09786
220838,85.6778
220841,17.782114
220842,10.62166
220845,179.90839
220846,84.131905
220847,73.87928
220850,87.19695
220851,115.19781
220852,155.49318
220855,24.075668
220856,147.96333
220857,267.3673
220858,88.23049
220859,27.641016
220860,12.724216
220861,72.39672
220862,54.732002
220863,33.41211
220865,40.17774
220866,77.81115
220867,32.59817
220870,84.94339
220871,78.115486
220872,30.848461
220873,9.964399
220875,25.46989
220876,61.907734
220877,51.78302
220878,21.152275
220879,24.394577
220880,17.165636
220881,92.53042
220882,92.49256
220883,33.858517
220884,27.448296
220885,23.249401
220886,50.577595
220887,49.567875
220888,42.434887
220889,25.373035
220890,29.71595
220891,38.45727
220893,13.199978
220894,8.58606
220895,19.798985
220896,34.557484
220897,32.07423
220900,37.11347
220901,36.981903
220902,14.405733
220903,16.69929
220905,93.227486
220906,53.491135
220907,24.525091
220908,15.72257
220909,13.784645
220911,35.890087
220912,49.746643
220913,42.860554
220915,28.21498
220916,28.528862
220918,9.389069
220919,7.511496
220920,10.021608
220921,271.14615
220922,235.81746
220923,98.15453
220924,34.58864
220926,94.01513
220927,120.242004
220928,219.87102
220932,291.53857
220933,264.28638
220934,209.60994
220935,34.51396
220936,23.21657
220938,107.16874
220939,94.400536
220940,47.517445
220941,32.586483
220942,45.507927
220943,111.15116
220944,9.719267
220945,62.397964
220947,12.4951
220948,105.210915
220949,90.88711
220951,48.71627
220952,55.51945
220953,88.443214
220956,20.574814
220957,115.167336
220958,112.50678
220959,77.75892
220960,21.567677
220961,11.550837
220962,53.332096
220963,33.79912
220966,31.519615
220967,40.731884
220970,228.074
220971,128.39972
220972,103.17114
220973,35.270065
220975,105.93314
220976,135.49559
220977,126.2548
220979,153.99861
220980,245.0265
220981,109.543526
220982,24.268555
220983,14.803507
220985,84.377625
220986,62.990597
220988,37.586575
220989,43.51182
220990,76.549965
220992,35.12311
220995,42.296658
220999,20.167053
221000,31.57172
221001,53.25828
221002,14.464771
221003,18.05245
221004,14.989363
221005,80.3395
221006,68.509315
221007,27.312027
221008,20.494415
221009,15.364191
221011,45.243122
221012,49.06512
221013,42.43614
221014,24.65048
221015,23.720276
221016,26.304852
221017,32.864475
221018,24.2595
221020,11.417227
221021,19.25125
